label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
water,0.3155309557914734,1.0784330368041992,1.0389393310106243e-06,0.37258151173591614,1.0289885997772217,-0.03631182014942169,0.4110712707042694,0.9226507544517517,-0.05449827015399933,0.41092270612716675,0.8415469527244568,-0.06917788088321686,0.36277103424072266,0.7976624965667725,-0.08557713031768799,0.3196621537208557,0.7719127535820007,-0.034061625599861145,0.33910924196243286,0.6452895402908325,-0.049942441284656525,0.35351163148880005,0.5766345858573914,-0.06297649443149567,0.35975587368011475,0.5152887105941772,-0.07261155545711517,0.27362656593322754,0.7777705192565918,-0.03800360858440399,0.2883286774158478,0.6326980590820312,-0.0546552874147892,0.300399512052536,0.5447911024093628,-0.07361578941345215,0.30508291721343994,0.4731542766094208,-0.08666838705539703,0.23312018811702728,0.810230553150177,-0.04571780562400818,0.2354174554347992,0.6746239066123962,-0.0827602818608284,0.23234233260154724,0.581360936164856,-0.11900265514850616,0.22557178139686584,0.5019567012786865,-0.14384286105632782,0.19869965314865112,0.8655303716659546,-0.05382949486374855,0.25603532791137695,0.7757999300956726,-0.09096432477235794,0.3075332045555115,0.8078410625457764,-0.10286251455545425,0.3457653820514679,0.8562608361244202,-0.11018423736095428
water,0.31560471653938293,1.0866416692733765,1.0692159548852942e-06,0.37279126048088074,1.0337949991226196,-0.03695929795503616,0.4097195267677307,0.925255298614502,-0.05474083870649338,0.4089534282684326,0.8406329154968262,-0.06913995742797852,0.36078301072120667,0.7952285408973694,-0.08505865186452866,0.3177918791770935,0.789354681968689,-0.03613102808594704,0.34140545129776,0.659300684928894,-0.05445975810289383,0.3561360836029053,0.5859262943267822,-0.06870752573013306,0.36247026920318604,0.5218518972396851,-0.07878559082746506,0.27342668175697327,0.7918338179588318,-0.039874352514743805,0.29425883293151855,0.6446790099143982,-0.059783946722745895,0.3082292079925537,0.5504597425460815,-0.07952561229467392,0.313326895236969,0.47431105375289917,-0.09276344627141953,0.23287126421928406,0.8194113373756409,-0.0475030392408371,0.238106831908226,0.6794517040252686,-0.08618757873773575,0.23598721623420715,0.5887564420700073,-0.12050535529851913,0.22857406735420227,0.5117605328559875,-0.1434810608625412,0.19721129536628723,0.8709153532981873,-0.055771853774785995,0.2547473907470703,0.7739102244377136,-0.09432987123727798,0.307104229927063,0.801207423210144,-0.10586085170507431,0.3458651006221771,0.8467977643013,-0.11239833384752274
water,0.3097916841506958,1.0849971771240234,1.134371245825605e-06,0.36872562766075134,1.0362383127212524,-0.03912247344851494,0.4061810374259949,0.9324871301651001,-0.05885336175560951,0.40821343660354614,0.8483851552009583,-0.07512792944908142,0.36294108629226685,0.7989630103111267,-0.0933525562286377,0.31746309995651245,0.7885602712631226,-0.04230201989412308,0.34127572178840637,0.6558146476745605,-0.06155404821038246,0.3546411395072937,0.5812282562255859,-0.07625409215688705,0.3608604073524475,0.5164130926132202,-0.08617882430553436,0.273265540599823,0.7915998697280884,-0.04523593932390213,0.2934529483318329,0.6406092047691345,-0.0654965490102768,0.3063811957836151,0.5440893173217773,-0.0859188586473465,0.312786340713501,0.4677637219429016,-0.09987685084342957,0.2333616018295288,0.8198652267456055,-0.05173347517848015,0.23902878165245056,0.6774195432662964,-0.09021802246570587,0.23482853174209595,0.5931139588356018,-0.12472351640462875,0.22745931148529053,0.5228434801101685,-0.1478969305753708,0.19939887523651123,0.8721535205841064,-0.059014786034822464,0.25493472814559937,0.7711199522018433,-0.09730904549360275,0.3067707121372223,0.8020497560501099,-0.10864540934562683,0.3464778661727905,0.8527562618255615,-0.11499658972024918
water,0.31092938780784607,1.0783154964447021,1.0473844440639368e-06,0.3699313998222351,1.0325418710708618,-0.03678053990006447,0.4115836024284363,0.9268611669540405,-0.055194854736328125,0.41005775332450867,0.8434534072875977,-0.07009065896272659,0.3581823408603668,0.8017883896827698,-0.08725752681493759,0.3187508285045624,0.7737633585929871,-0.03535303846001625,0.34172698855400085,0.6487331986427307,-0.05170650780200958,0.35530805587768555,0.5777404308319092,-0.06582336872816086,0.36085623502731323,0.5131689310073853,-0.07646209001541138,0.2722865045070648,0.7780863642692566,-0.03928306698799133,0.2907026708126068,0.6375856399536133,-0.056362636387348175,0.30419519543647766,0.5472226142883301,-0.07652365416288376,0.310873806476593,0.4735918939113617,-0.09083456546068192,0.23287183046340942,0.8104459047317505,-0.04685421288013458,0.2356697916984558,0.6728126406669617,-0.08467134833335876,0.23412349820137024,0.5787340402603149,-0.121596559882164,0.23020756244659424,0.4974803924560547,-0.14694081246852875,0.2007569670677185,0.8657523393630981,-0.05472366511821747,0.25714564323425293,0.7716205716133118,-0.09183283895254135,0.30771031975746155,0.8060203790664673,-0.10321594774723053,0.34639984369277954,0.8584653735160828,-0.11039453744888306
water,0.311165452003479,1.0731991529464722,1.0826398693097872e-06,0.3703085482120514,1.0281802415847778,-0.03655550628900528,0.41065579652786255,0.9235026240348816,-0.054937221109867096,0.4095304608345032,0.8385027647018433,-0.07004708796739578,0.35797247290611267,0.7974968552589417,-0.08742193132638931,0.31860846281051636,0.7748784422874451,-0.03671836107969284,0.34119048714637756,0.6484379768371582,-0.05499547719955444,0.3550461530685425,0.5764116048812866,-0.0701504573225975,0.3616679012775421,0.5121431350708008,-0.08102983981370926,0.2711355984210968,0.7778075933456421,-0.04086434841156006,0.2877283990383148,0.6353834271430969,-0.058981023728847504,0.2991839349269867,0.5409793853759766,-0.07964513450860977,0.3047541379928589,0.4640243947505951,-0.09403234720230103,0.23109488189220428,0.8100711703300476,-0.04862280189990997,0.23247450590133667,0.6712924242019653,-0.08775404095649719,0.23154841363430023,0.5780620574951172,-0.12552756071090698,0.22813332080841064,0.49913251399993896,-0.15095238387584686,0.1981043517589569,0.8659363389015198,-0.05659385398030281,0.2566225528717041,0.7751168012619019,-0.09634970128536224,0.30836066603660583,0.8058627247810364,-0.1097712367773056,0.34706902503967285,0.8548973798751831,-0.11768244206905365
water,0.3101809322834015,1.0793051719665527,1.0478548801984289e-06,0.3695445954799652,1.0313283205032349,-0.03353993594646454,0.4105167090892792,0.9252986311912537,-0.050151776522397995,0.4100940227508545,0.8398966789245605,-0.06389793008565903,0.35926327109336853,0.7957167029380798,-0.0800321102142334,0.3171656131744385,0.7798084616661072,-0.031900834292173386,0.3405361473560333,0.652753472328186,-0.047990020364522934,0.3539276123046875,0.580244243144989,-0.06145869940519333,0.35941657423973083,0.5155388116836548,-0.0713249146938324,0.2700817286968231,0.7824331521987915,-0.03723271191120148,0.28772205114364624,0.6402959823608398,-0.05501357465982437,0.29957517981529236,0.5459551215171814,-0.07507208734750748,0.3058355748653412,0.4693739116191864,-0.08865943551063538,0.23022565245628357,0.8133843541145325,-0.04615960270166397,0.2337803691625595,0.674958348274231,-0.08572884649038315,0.2331024408340454,0.5769376754760742,-0.12453711777925491,0.22971871495246887,0.49360719323158264,-0.15046106278896332,0.19794318079948425,0.8674150705337524,-0.05487534776329994,0.256875216960907,0.7733876705169678,-0.09330511838197708,0.30906254053115845,0.8059794902801514,-0.10605209320783615,0.349298894405365,0.8578332662582397,-0.11384333670139313
water,0.315289705991745,1.074835181236267,1.0784935966512421e-06,0.372431218624115,1.0284450054168701,-0.03732920065522194,0.41154584288597107,0.9224622249603271,-0.05572623386979103,0.40968185663223267,0.8371963500976562,-0.07079233974218369,0.35759663581848145,0.7938852906227112,-0.08812707662582397,0.3185518980026245,0.7715821862220764,-0.03504566475749016,0.33922627568244934,0.6457656025886536,-0.05198882892727852,0.3516039252281189,0.5735795497894287,-0.06661681830883026,0.35699015855789185,0.5088798403739929,-0.07741283625364304,0.27237579226493835,0.7766720652580261,-0.03881027549505234,0.2896249294281006,0.6338390111923218,-0.055928993970155716,0.302094429731369,0.5399909019470215,-0.07617613673210144,0.30951762199401855,0.46417927742004395,-0.09049151092767715,0.2334093451499939,0.8098894357681274,-0.046410612761974335,0.2345256805419922,0.6699601411819458,-0.0842207819223404,0.23314571380615234,0.5762260556221008,-0.12127094715833664,0.23077392578125,0.49665477871894836,-0.14656203985214233,0.2020736038684845,0.8658681511878967,-0.05446455627679825,0.257479190826416,0.7704171538352966,-0.09257979691028595,0.3076452314853668,0.8030715584754944,-0.10485855489969254,0.3468657433986664,0.8553944826126099,-0.1123352125287056
water,0.3194974660873413,1.074035882949829,1.0604786666590371e-06,0.37557896971702576,1.025790810585022,-0.03728539124131203,0.4139973223209381,0.9181966781616211,-0.05509313941001892,0.4101487398147583,0.835273265838623,-0.06945601105690002,0.35880643129348755,0.7917441725730896,-0.08575037866830826,0.3182595372200012,0.7677115797996521,-0.03405531495809555,0.33939942717552185,0.6434831619262695,-0.05116301774978638,0.35303744673728943,0.5726351141929626,-0.06551796197891235,0.36042749881744385,0.5097891092300415,-0.07590559870004654,0.27184128761291504,0.7731166481971741,-0.037648867815732956,0.28865745663642883,0.6317955851554871,-0.05461951345205307,0.30078405141830444,0.5406603813171387,-0.07388391345739365,0.308450847864151,0.46735742688179016,-0.08734558522701263,0.23252519965171814,0.8065304160118103,-0.04533114656805992,0.23498716950416565,0.6696184873580933,-0.08310501277446747,0.2329137623310089,0.5783577561378479,-0.11953870207071304,0.2293614149093628,0.5015130043029785,-0.1443365216255188,0.20033280551433563,0.8637244701385498,-0.05356920510530472,0.2576577067375183,0.7707124352455139,-0.0918586328625679,0.3083743453025818,0.8031684756278992,-0.10444339364767075,0.34780335426330566,0.8539765477180481,-0.11204811930656433
water,0.31099995970726013,1.0722692012786865,1.0234598448732868e-06,0.36988773941993713,1.0193990468978882,-0.03150751814246178,0.41109752655029297,0.9142178297042847,-0.04815109819173813,0.41008877754211426,0.8322394490242004,-0.06178739666938782,0.35940563678741455,0.7912999987602234,-0.07805094122886658,0.3193757236003876,0.7606800198554993,-0.03142869099974632,0.33962923288345337,0.6387543678283691,-0.047821395099163055,0.35473087430000305,0.5704318881034851,-0.061196453869342804,0.36342281103134155,0.5095891952514648,-0.07064224034547806,0.27201759815216064,0.7661458253860474,-0.037347763776779175,0.2911718487739563,0.6245293617248535,-0.054445780813694,0.3027331233024597,0.5343948602676392,-0.07391919940710068,0.3098982274532318,0.4627370536327362,-0.08703247457742691,0.2306310534477234,0.8010547161102295,-0.04656793549656868,0.23739266395568848,0.6689290404319763,-0.08476840704679489,0.2344105839729309,0.5710078477859497,-0.12366723269224167,0.22996509075164795,0.4885708689689636,-0.15004467964172363,0.19642572104930878,0.8595526814460754,-0.055513639003038406,0.2584514319896698,0.7704566717147827,-0.09328282624483109,0.31061702966690063,0.8051279783248901,-0.10639365762472153,0.3507041931152344,0.8567017316818237,-0.11446627229452133
water,0.3177988827228546,1.0758931636810303,1.0575415672064992e-06,0.37417131662368774,1.0228347778320312,-0.03655165061354637,0.41205546259880066,0.9176734089851379,-0.055086325854063034,0.4111807942390442,0.8321815133094788,-0.07085881382226944,0.3594730794429779,0.790081262588501,-0.08799393475055695,0.3192697763442993,0.7766233086585999,-0.03414539992809296,0.3416116237640381,0.6497156023979187,-0.05270059406757355,0.35456350445747375,0.575611412525177,-0.067404605448246,0.36122190952301025,0.5114668607711792,-0.07777799665927887,0.2735518515110016,0.7807678580284119,-0.03881371021270752,0.291889488697052,0.632675051689148,-0.05720603093504906,0.30314886569976807,0.5383206605911255,-0.0764043852686882,0.3084021508693695,0.463741660118103,-0.08966439217329025,0.23338177800178528,0.8099461197853088,-0.047481801360845566,0.24046964943408966,0.670565128326416,-0.08419386297464371,0.23917239904403687,0.5805292129516602,-0.11829749494791031,0.23424644768238068,0.5066806077957153,-0.14160625636577606,0.20027375221252441,0.8623418807983398,-0.057048968970775604,0.2573351263999939,0.7666270732879639,-0.09424031525850296,0.3076383173465729,0.7947304248809814,-0.10593219846487045,0.3464997708797455,0.8425104022026062,-0.11284535378217697
water,0.31927773356437683,1.0747114419937134,9.92027821666852e-07,0.37356480956077576,1.0190932750701904,-0.026941725984215736,0.40977102518081665,0.9122074246406555,-0.0408114418387413,0.41047781705856323,0.8328836560249329,-0.05326109007000923,0.3634849786758423,0.7923485636711121,-0.06787687540054321,0.31508105993270874,0.7602154016494751,-0.023489611223340034,0.33609268069267273,0.6383671760559082,-0.03855404630303383,0.34902459383010864,0.5667476654052734,-0.051677051931619644,0.35555797815322876,0.5044592618942261,-0.06128555163741112,0.271168977022171,0.766628086566925,-0.03226492181420326,0.2873132824897766,0.6241947412490845,-0.04896720498800278,0.2956404685974121,0.5322216749191284,-0.06783351302146912,0.29935818910598755,0.45799946784973145,-0.08066201210021973,0.2335018664598465,0.8008820414543152,-0.04428724944591522,0.24027976393699646,0.664363443851471,-0.08089335262775421,0.23934078216552734,0.574328601360321,-0.1149812713265419,0.23552574217319489,0.49904853105545044,-0.13754454255104065,0.2037855088710785,0.860725998878479,-0.0561797209084034,0.2612266540527344,0.7633256912231445,-0.09112774580717087,0.3113920986652374,0.7971327900886536,-0.09996858984231949,0.3504440486431122,0.8504235148429871,-0.10476280748844147
water,0.3169797956943512,1.0768964290618896,1.0257565463689389e-06,0.37074339389801025,1.0193455219268799,-0.03243054822087288,0.4080614745616913,0.9104125499725342,-0.05012170597910881,0.41066819429397583,0.8282275199890137,-0.06597219407558441,0.36180850863456726,0.7920235991477966,-0.08324039727449417,0.31277260184288025,0.7620195150375366,-0.030473876744508743,0.335363507270813,0.637775182723999,-0.05002845451235771,0.3501644432544708,0.5662422180175781,-0.06612055003643036,0.3589091897010803,0.5058501362800598,-0.07700733095407486,0.268703818321228,0.7688319683074951,-0.03793760761618614,0.28795570135116577,0.618472695350647,-0.05629992485046387,0.2978000342845917,0.5258076786994934,-0.07558155804872513,0.3008693754673004,0.4515010118484497,-0.0889856219291687,0.22988171875476837,0.8006033897399902,-0.048990920186042786,0.24755844473838806,0.6699736714363098,-0.0832860916852951,0.24766162037849426,0.5921684503555298,-0.11277496814727783,0.2419889122247696,0.5268269777297974,-0.1329500526189804,0.19958768784999847,0.8570090532302856,-0.06125485524535179,0.25976434350013733,0.7612088918685913,-0.09398508071899414,0.3089173436164856,0.7927989959716797,-0.10060842335224152,0.34607306122779846,0.8421404957771301,-0.10408061742782593
water,0.31956183910369873,1.0813060998916626,1.0032698583017918e-06,0.37401866912841797,1.0205312967300415,-0.03377627208828926,0.41000545024871826,0.9119494557380676,-0.05233864113688469,0.4113856852054596,0.829374372959137,-0.07107745110988617,0.3639638423919678,0.7906503677368164,-0.0889795571565628,0.31489136815071106,0.7672030329704285,-0.0257879551500082,0.3340758979320526,0.6397947669029236,-0.049316827207803726,0.34885653853416443,0.568522572517395,-0.0664544552564621,0.35885870456695557,0.5067164301872253,-0.0763116255402565,0.2710355222225189,0.7750155925750732,-0.03279060870409012,0.2818135619163513,0.6274049282073975,-0.056194908916950226,0.29246437549591064,0.5294848680496216,-0.07362694293260574,0.2972094416618347,0.4466549754142761,-0.08387202024459839,0.23160964250564575,0.8067224025726318,-0.044719256460666656,0.2662741243839264,0.6985138654708862,-0.0873417928814888,0.2838936448097229,0.6865532994270325,-0.1071208044886589,0.28692519664764404,0.6755995154380798,-0.11325665563344955,0.2043434977531433,0.8588433861732483,-0.058595847338438034,0.2599550485610962,0.7650719285011292,-0.09634756296873093,0.31392398476600647,0.7981851100921631,-0.099747434258461,0.35554492473602295,0.8506488800048828,-0.09612945467233658
water,0.31122085452079773,1.0749448537826538,1.0854560059669893e-06,0.3677506148815155,1.017151117324829,-0.037375543266534805,0.4074927866458893,0.9136215448379517,-0.05978319048881531,0.41068539023399353,0.8320826292037964,-0.08249398320913315,0.3632323145866394,0.7905821800231934,-0.10376030206680298,0.3066481351852417,0.7652156352996826,-0.033092740923166275,0.33031076192855835,0.6361766457557678,-0.060428254306316376,0.3455793559551239,0.5628629326820374,-0.07861281931400299,0.35475748777389526,0.4993540346622467,-0.0882052481174469,0.2625807523727417,0.7730517387390137,-0.03903304412961006,0.2813730537891388,0.6245936155319214,-0.06728607416152954,0.29631614685058594,0.5252805352210999,-0.08455859124660492,0.30385977029800415,0.4427720606327057,-0.09339570999145508,0.2235630601644516,0.8064576983451843,-0.05005832761526108,0.27719008922576904,0.7063356041908264,-0.09852958470582962,0.30341944098472595,0.7231059670448303,-0.11491192132234573,0.3094155192375183,0.7365849614143372,-0.11492040008306503,0.19789202511310577,0.8610550165176392,-0.06324523687362671,0.257951945066452,0.7703357934951782,-0.1035424992442131,0.3149861693382263,0.8027920722961426,-0.10554910451173782,0.357654869556427,0.856005072593689,-0.09865327924489975
water,0.3213900923728943,1.0728342533111572,1.0982320191033068e-06,0.3744432330131531,1.0107953548431396,-0.03673607483506203,0.41023343801498413,0.9084754586219788,-0.06004011631011963,0.40850526094436646,0.8255083560943604,-0.08471981436014175,0.361167311668396,0.7865798473358154,-0.10561937093734741,0.3075651526451111,0.7762821316719055,-0.03353094309568405,0.32435256242752075,0.6377183794975281,-0.06280621141195297,0.33969846367836,0.5653601884841919,-0.07974062114953995,0.3516407907009125,0.5039577484130859,-0.08770903199911118,0.26115894317626953,0.7835010290145874,-0.038924966007471085,0.2691567540168762,0.6253902912139893,-0.0729265883564949,0.2850271463394165,0.5252068042755127,-0.09001211076974869,0.2970699071884155,0.4425622820854187,-0.09702366590499878,0.22236832976341248,0.8153466582298279,-0.04900557920336723,0.27942728996276855,0.710506796836853,-0.10367438942193985,0.3197118043899536,0.7888198494911194,-0.11006986349821091,0.3359830677509308,0.8623234033584595,-0.09732911735773087,0.20016396045684814,0.8655648231506348,-0.06149452552199364,0.2561700940132141,0.7711508870124817,-0.10469336062669754,0.31221625208854675,0.8026167154312134,-0.10401710122823715,0.3515552580356598,0.8549240231513977,-0.09187231957912445
water,0.31447353959083557,1.075136661529541,1.0209683978246176e-06,0.3702075183391571,1.020129919052124,-0.03596675395965576,0.405851274728775,0.9099130630493164,-0.054122958332300186,0.4056714177131653,0.828989565372467,-0.06898806244134903,0.3595256209373474,0.7869011759757996,-0.08520960062742233,0.3136642873287201,0.7631838321685791,-0.031579017639160156,0.3289359211921692,0.6378588676452637,-0.049952972680330276,0.34112465381622314,0.5647201538085938,-0.0648237094283104,0.34815970063209534,0.5031236410140991,-0.07458285987377167,0.26983046531677246,0.7693178653717041,-0.03626945987343788,0.2837444245815277,0.6177739500999451,-0.054439395666122437,0.29385489225387573,0.5230128169059753,-0.07248735427856445,0.29893383383750916,0.4458323121070862,-0.08385471254587173,0.23002037405967712,0.800236165523529,-0.04517696052789688,0.24394290149211884,0.6601672768592834,-0.08173950761556625,0.24515190720558167,0.5671728849411011,-0.11557324230670929,0.2429109811782837,0.48908406496047974,-0.1380554586648941,0.19742682576179504,0.8536960482597351,-0.05506199225783348,0.2583634555339813,0.764594554901123,-0.09234399348497391,0.30955013632774353,0.7990686297416687,-0.10308723896741867,0.3491921126842499,0.8477252721786499,-0.1085318997502327
water,0.316780149936676,1.07689368724823,9.978112984754262e-07,0.37171342968940735,1.017866611480713,-0.03454677388072014,0.4065729081630707,0.9116262197494507,-0.053779929876327515,0.40729719400405884,0.8298256397247314,-0.0709545761346817,0.3587911128997803,0.7904391288757324,-0.08950822055339813,0.3105543851852417,0.7740132808685303,-0.0368894599378109,0.32983413338661194,0.6422228813171387,-0.058366067707538605,0.34370091557502747,0.5672505497932434,-0.07469379901885986,0.3524700999259949,0.5040403604507446,-0.08547493815422058,0.2691603899002075,0.7801262140274048,-0.04382667317986488,0.28267011046409607,0.6235885620117188,-0.06514767557382584,0.2912736237049103,0.5273056030273438,-0.08446613699197769,0.29418861865997314,0.45110535621643066,-0.09742073714733124,0.2320014238357544,0.8087863326072693,-0.05429559201002121,0.24765202403068542,0.6636208295822144,-0.09061798453330994,0.24990274012088776,0.5831738710403442,-0.11900404095649719,0.24574854969978333,0.5171245336532593,-0.1379302740097046,0.20272916555404663,0.8610865473747253,-0.06604952365159988,0.25834739208221436,0.758640468120575,-0.10067851841449738,0.30685484409332275,0.7897156476974487,-0.10712648183107376,0.3442523181438446,0.84164959192276,-0.10993357002735138
water,0.31033194065093994,1.0745933055877686,1.0307336424375535e-06,0.36717671155929565,1.0164451599121094,-0.03600887954235077,0.40543830394744873,0.9112633466720581,-0.05694595351815224,0.40658774971961975,0.8298564553260803,-0.07760834693908691,0.3578677773475647,0.7889586091041565,-0.09820588678121567,0.30731841921806335,0.7690837979316711,-0.035497333854436874,0.3271183371543884,0.6391317248344421,-0.06068510189652443,0.34081438183784485,0.564587414264679,-0.07843363285064697,0.34939563274383545,0.49953898787498474,-0.08876793086528778,0.26484960317611694,0.7761843204498291,-0.04211768880486488,0.27775537967681885,0.6232907772064209,-0.06585101038217545,0.2865675389766693,0.5253814458847046,-0.08281930536031723,0.2887633442878723,0.44268330931663513,-0.09311605244874954,0.2264590859413147,0.8069881200790405,-0.05308525264263153,0.26459527015686035,0.6828887462615967,-0.09486734122037888,0.27814897894859314,0.6652120351791382,-0.1130165085196495,0.27639979124069214,0.6494854688644409,-0.11892697215080261,0.1989748775959015,0.8590449094772339,-0.06612774729728699,0.2553209960460663,0.7605510354042053,-0.10304535180330276,0.30840080976486206,0.7915558815002441,-0.10492294281721115,0.34882593154907227,0.8444434404373169,-0.1005871593952179
water,0.311153382062912,1.0769362449645996,9.91858428278647e-07,0.3673751950263977,1.0183086395263672,-0.034423645585775375,0.4049869477748871,0.9096112251281738,-0.05328063294291496,0.405193954706192,0.8245449662208557,-0.07021273672580719,0.3549984097480774,0.7906078696250916,-0.08850749582052231,0.31083109974861145,0.7736164331436157,-0.03591429442167282,0.33149242401123047,0.6438173651695251,-0.057008642703294754,0.34300145506858826,0.5672146677970886,-0.07340933382511139,0.34842440485954285,0.5013867616653442,-0.08460673689842224,0.26761046051979065,0.7778560519218445,-0.04282251372933388,0.284271776676178,0.6223291754722595,-0.06268305331468582,0.2922942638397217,0.527834415435791,-0.0812973752617836,0.29334887862205505,0.45108315348625183,-0.0942237451672554,0.2292148619890213,0.8061165809631348,-0.05311314016580582,0.24939961731433868,0.6624688506126404,-0.08853999525308609,0.2548181712627411,0.5916756391525269,-0.11487052589654922,0.25234296917915344,0.5329408049583435,-0.13209953904151917,0.19947446882724762,0.8587128520011902,-0.06483578681945801,0.25556302070617676,0.7564430236816406,-0.10003278404474258,0.3055277466773987,0.7862422466278076,-0.10615920275449753,0.34401455521583557,0.8362483978271484,-0.10817623138427734
water,0.30565574765205383,1.0775662660598755,1.0014632607635576e-06,0.3637199401855469,1.018899917602539,-0.03398441895842552,0.4035162031650543,0.9120404720306396,-0.05309664085507393,0.4046863317489624,0.8271757960319519,-0.07024600356817245,0.354380339384079,0.791936457157135,-0.08909624069929123,0.31033480167388916,0.7692477107048035,-0.03570674732327461,0.33203059434890747,0.6419298648834229,-0.05681992694735527,0.3440254032611847,0.5656037330627441,-0.07368026673793793,0.3501664102077484,0.4994712173938751,-0.08540444076061249,0.26666682958602905,0.7735026478767395,-0.043192073702812195,0.28547894954681396,0.6217037439346313,-0.06265928596258163,0.2943533658981323,0.5275024175643921,-0.08198204636573792,0.29686105251312256,0.45137014985084534,-0.0956784263253212,0.22856053709983826,0.8031074404716492,-0.054106272757053375,0.2472742199897766,0.6614133715629578,-0.08912146091461182,0.2500503361225128,0.582389235496521,-0.11795947700738907,0.24654212594032288,0.5164956450462341,-0.1377418339252472,0.19924575090408325,0.8576011061668396,-0.06632276624441147,0.25821274518966675,0.7579041719436646,-0.1009715273976326,0.3073241114616394,0.788512110710144,-0.10824242234230042,0.34477028250694275,0.838362455368042,-0.11177170276641846
water,0.31226566433906555,1.072235345840454,9.425330631529505e-07,0.36913448572158813,1.0076959133148193,-0.03146956115961075,0.4084555506706238,0.9072088003158569,-0.05134263262152672,0.4091693162918091,0.8233109712600708,-0.07284296303987503,0.36107391119003296,0.7829422354698181,-0.09165014326572418,0.31255170702934265,0.7692832946777344,-0.026785004884004593,0.3328944146633148,0.6405176520347595,-0.053094930946826935,0.3441765606403351,0.5689359307289124,-0.06860905885696411,0.35044145584106445,0.5049825310707092,-0.0764131247997284,0.2674429416656494,0.7739622592926025,-0.03452976420521736,0.27520185708999634,0.6225278377532959,-0.06473235040903091,0.28903207182884216,0.5303549766540527,-0.08074688166379929,0.2974759042263031,0.454841285943985,-0.08749543875455856,0.22946296632289886,0.8036577105522156,-0.04660402610898018,0.28627899289131165,0.7059901356697083,-0.09866403788328171,0.32170289754867554,0.7622848749160767,-0.11032161861658096,0.3317333459854126,0.8142691254615784,-0.1030658632516861,0.20719927549362183,0.8518585562705994,-0.06025301292538643,0.2684048116207123,0.7651407122612,-0.10203257203102112,0.3209594190120697,0.8039174675941467,-0.10390911996364594,0.3553507328033447,0.8608253598213196,-0.09478139132261276
water,0.3129970133304596,1.0704388618469238,9.838419146035449e-07,0.36947309970855713,1.009228229522705,-0.03154255822300911,0.4094703495502472,0.9071049690246582,-0.05151183903217316,0.4113966226577759,0.8233405351638794,-0.0729547068476677,0.36298269033432007,0.7855401635169983,-0.09182686358690262,0.31149792671203613,0.7650772929191589,-0.02647724561393261,0.33264750242233276,0.6379174590110779,-0.052034709602594376,0.3446211516857147,0.566123902797699,-0.06785958260297775,0.3518356382846832,0.5016844272613525,-0.07610578089952469,0.2654770314693451,0.7703070044517517,-0.034328535199165344,0.27606552839279175,0.6214591860771179,-0.06290265172719955,0.2895371913909912,0.5280364751815796,-0.0785575583577156,0.29776546359062195,0.4508715271949768,-0.0855187252163887,0.22695383429527283,0.8008875250816345,-0.04654655605554581,0.2841409742832184,0.7031552195549011,-0.09619145840406418,0.3152763843536377,0.7511613965034485,-0.10779684036970139,0.3227921426296234,0.7949917316436768,-0.10172823071479797,0.20512700080871582,0.8500241637229919,-0.06052567437291145,0.2682713568210602,0.7620828747749329,-0.10079215466976166,0.3212580382823944,0.7987464666366577,-0.1018320843577385,0.35710835456848145,0.8538398742675781,-0.09267569333314896
water,0.30880415439605713,1.0709888935089111,9.879026947601233e-07,0.3671177327632904,1.0096750259399414,-0.03480113670229912,0.4040297865867615,0.9079663753509521,-0.054838553071022034,0.4074365496635437,0.8256617188453674,-0.07468801736831665,0.365969181060791,0.7731236815452576,-0.09338145703077316,0.31147441267967224,0.7702476978302002,-0.02830265462398529,0.3338063657283783,0.6456875205039978,-0.053764477372169495,0.3452746272087097,0.5710732340812683,-0.07303595542907715,0.3511088490486145,0.5039968490600586,-0.08476912975311279,0.2691771388053894,0.7731378078460693,-0.03511183708906174,0.2787916660308838,0.6223618984222412,-0.05846589803695679,0.2866915166378021,0.5274683237075806,-0.07565981149673462,0.2877650856971741,0.44782009720802307,-0.0864996612071991,0.23167479038238525,0.7981580495834351,-0.046853844076395035,0.273364394903183,0.6781629323959351,-0.08645763993263245,0.29426056146621704,0.6593096256256104,-0.10473130643367767,0.298072874546051,0.6460464596748352,-0.11174438893795013,0.20582041144371033,0.8422788381576538,-0.06110382452607155,0.27150484919548035,0.7535766363143921,-0.0987589880824089,0.32329660654067993,0.7887406349182129,-0.10361071676015854,0.35921329259872437,0.8416926860809326,-0.10151831805706024
