label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
food,0.20052868127822876,0.5396624207496643,4.8926500539892e-07,0.2945678234100342,0.48769664764404297,0.000916927179787308,0.34953227639198303,0.4282591938972473,-0.011450092308223248,0.39854270219802856,0.3920905292034149,-0.028861986473202705,0.4415806829929352,0.3743862807750702,-0.04301870986819267,0.2564254105091095,0.26091790199279785,-0.0036134126130491495,0.36532026529312134,0.2567589282989502,-0.031550005078315735,0.4188888967037201,0.2891952395439148,-0.05416382476687431,0.4560890197753906,0.3231610953807831,-0.06848737597465515,0.2465094029903412,0.27260470390319824,-0.02038463205099106,0.3705492317676544,0.26067790389060974,-0.050069812685251236,0.42404457926750183,0.3021950423717499,-0.06451505422592163,0.4610728621482849,0.3424385190010071,-0.07024327665567398,0.25179630517959595,0.3102678060531616,-0.03890656679868698,0.3721722960472107,0.30508852005004883,-0.0652993842959404,0.4319918155670166,0.33355313539505005,-0.07105720788240433,0.47221481800079346,0.35962560772895813,-0.07017366588115692,0.2707230746746063,0.3648828864097595,-0.05785317346453667,0.36965253949165344,0.36692169308662415,-0.07109600305557251,0.4146328568458557,0.37906214594841003,-0.06991837173700333,0.44499021768569946,0.3891783058643341,-0.06631650775671005
food,0.18464834988117218,0.529525876045227,5.516142778105859e-07,0.27914637327194214,0.48030179738998413,-0.0027404988650232553,0.33286967873573303,0.4223669171333313,-0.015800483524799347,0.38102298974990845,0.3843713700771332,-0.03291806951165199,0.426924467086792,0.3659852147102356,-0.047084275633096695,0.24912352859973907,0.25776296854019165,-0.005263146944344044,0.3553925156593323,0.2546948194503784,-0.03448693826794624,0.41409605741500854,0.2854737937450409,-0.059432730078697205,0.4545776844024658,0.31624871492385864,-0.07573055475950241,0.23810115456581116,0.2690555155277252,-0.019469525665044785,0.35921502113342285,0.2614847421646118,-0.047439686954021454,0.4185320734977722,0.2952917814254761,-0.06250371038913727,0.4604252576828003,0.3278794288635254,-0.07062672078609467,0.24067212641239166,0.30554836988449097,-0.03594793751835823,0.35841524600982666,0.30217835307121277,-0.06124904006719589,0.4205513894557953,0.3231850266456604,-0.06765131652355194,0.4638960361480713,0.3438543677330017,-0.06871030479669571,0.2551443576812744,0.3586553931236267,-0.05339403077960014,0.35125967860221863,0.3633642792701721,-0.06754335761070251,0.39719685912132263,0.3703627288341522,-0.06796011328697205,0.43061012029647827,0.3754424750804901,-0.06600155681371689
food,0.18793940544128418,0.5299204587936401,5.842219934493187e-07,0.27785444259643555,0.48106396198272705,-0.004050494637340307,0.33219075202941895,0.4230920374393463,-0.01777205802500248,0.38086432218551636,0.38453298807144165,-0.03555997461080551,0.4246289134025574,0.36034223437309265,-0.05012331157922745,0.24660848081111908,0.2577022910118103,-0.006684143096208572,0.35089635848999023,0.2532013952732086,-0.03754042088985443,0.40978458523750305,0.28437966108322144,-0.063148133456707,0.45059818029403687,0.31603121757507324,-0.07908094674348831,0.2366829514503479,0.26743414998054504,-0.0206088125705719,0.35579609870910645,0.2568204402923584,-0.05030546709895134,0.4154893159866333,0.2907877564430237,-0.06612022966146469,0.4576296806335449,0.3238644301891327,-0.0738305076956749,0.24000577628612518,0.3030593991279602,-0.036982182413339615,0.35709327459335327,0.30181825160980225,-0.06441649049520493,0.4192737936973572,0.3252602517604828,-0.07199036329984665,0.46219778060913086,0.3479267954826355,-0.07266576588153839,0.2556741237640381,0.35592585802078247,-0.054274577647447586,0.3519641160964966,0.36207398772239685,-0.06989732384681702,0.3992530107498169,0.371489942073822,-0.07088806480169296,0.43371134996414185,0.3794640302658081,-0.06845960766077042
food,0.14934644103050232,0.518139123916626,5.543381007555581e-07,0.2391234040260315,0.47732484340667725,-0.007446384988725185,0.2930333614349365,0.41494911909103394,-0.020104486495256424,0.3374013304710388,0.3729526996612549,-0.03499722480773926,0.3744497299194336,0.34244969487190247,-0.047694411128759384,0.21941645443439484,0.25487709045410156,-0.009836732409894466,0.3120327889919281,0.24762210249900818,-0.03992171585559845,0.3708437979221344,0.27263298630714417,-0.06659454852342606,0.4098406434059143,0.3037029504776001,-0.08361492305994034,0.20751619338989258,0.26335591077804565,-0.020814945921301842,0.313363254070282,0.2486455738544464,-0.047393668442964554,0.37234634160995483,0.2750823497772217,-0.06448134779930115,0.41182416677474976,0.30498936772346497,-0.07473336905241013,0.20720508694648743,0.2987237870693207,-0.03415407985448837,0.3103262186050415,0.28905317187309265,-0.059697359800338745,0.36874979734420776,0.3050299882888794,-0.06782390922307968,0.40851953625679016,0.32352304458618164,-0.07043129205703735,0.21705445647239685,0.35233211517333984,-0.048526037484407425,0.30674055218696594,0.353655606508255,-0.06541545689105988,0.3536757528781891,0.35585275292396545,-0.06756870448589325,0.3878062069416046,0.35810649394989014,-0.06651214510202408
food,0.12646380066871643,0.552049994468689,7.299746584976674e-07,0.19383515417575836,0.48649853467941284,-0.015432133339345455,0.24273239076137543,0.4101649224758148,-0.03155705705285072,0.2843746542930603,0.35756635665893555,-0.04761901870369911,0.31934255361557007,0.32142210006713867,-0.062487661838531494,0.16560974717140198,0.28169745206832886,-0.028920967131853104,0.24637901782989502,0.259662926197052,-0.06684001535177231,0.30870842933654785,0.26890966296195984,-0.09854205697774887,0.3598569333553314,0.289549857378006,-0.11974621564149857,0.15144596993923187,0.2914975881576538,-0.03732958808541298,0.24840392172336578,0.26724886894226074,-0.07302285730838776,0.3133046329021454,0.27400773763656616,-0.09523100405931473,0.3651394248008728,0.28793027997016907,-0.11061117798089981,0.14864949882030487,0.3272356688976288,-0.04832681640982628,0.24612723290920258,0.30291587114334106,-0.08253689110279083,0.30847516655921936,0.301571786403656,-0.09453906863927841,0.35667136311531067,0.3086937367916107,-0.10048062354326248,0.1543649435043335,0.3806081712245941,-0.06076723709702492,0.23637008666992188,0.3609250485897064,-0.08678513765335083,0.28448930382728577,0.351245641708374,-0.09429392218589783,0.32340097427368164,0.34609925746917725,-0.09763866662979126
food,0.10719937086105347,0.5366998910903931,8.029543892007496e-07,0.18889620900154114,0.4776541590690613,-0.014544897712767124,0.2402314841747284,0.39734774827957153,-0.03118932992219925,0.2809789180755615,0.3425280451774597,-0.04789969325065613,0.3156536817550659,0.30418646335601807,-0.06380745768547058,0.13763099908828735,0.25306397676467896,-0.03209438920021057,0.23208370804786682,0.23986928164958954,-0.06907521933317184,0.2993375360965729,0.24996167421340942,-0.09948792308568954,0.35215574502944946,0.26759740710258484,-0.12006707489490509,0.11726436018943787,0.2718063294887543,-0.04312453791499138,0.23284420371055603,0.24764534831047058,-0.0782385915517807,0.3037601709365845,0.256779283285141,-0.09896893799304962,0.35925477743148804,0.2716008424758911,-0.11279143393039703,0.1135774701833725,0.3169735074043274,-0.056224383413791656,0.22822891175746918,0.29592639207839966,-0.09194573760032654,0.29995861649513245,0.2983570694923401,-0.10459128767251968,0.3544624447822571,0.30467092990875244,-0.11029242724180222,0.12343070656061172,0.3783378303050995,-0.07035048305988312,0.21960623562335968,0.36137914657592773,-0.09908788651227951,0.27667397260665894,0.35406196117401123,-0.10726028680801392,0.3225252032279968,0.3498738408088684,-0.11008495837450027
food,-0.030248716473579407,0.42298761010169983,4.873629677604185e-07,0.014745771884918213,0.35190102458000183,-0.003913326188921928,0.07496856898069382,0.300773948431015,-0.02262577787041664,0.12780046463012695,0.28457075357437134,-0.04033799096941948,0.17143559455871582,0.28539079427719116,-0.05914844572544098,0.0537167526781559,0.2506590485572815,-0.061012450605630875,0.12255232036113739,0.24270294606685638,-0.09328580647706985,0.17072603106498718,0.2495199739933014,-0.11027681827545166,0.20748338103294373,0.26186057925224304,-0.12116645276546478,0.046976830810308456,0.2928147614002228,-0.07642979919910431,0.12489143013954163,0.2773566246032715,-0.10896756500005722,0.17699605226516724,0.2765919864177704,-0.12091841548681259,0.217059925198555,0.27942824363708496,-0.12991827726364136,0.044729527086019516,0.34514474868774414,-0.09005443751811981,0.11858980357646942,0.32270005345344543,-0.11979416757822037,0.16860827803611755,0.31691035628318787,-0.12319646030664444,0.20971065759658813,0.317207008600235,-0.12456800043582916,0.050195351243019104,0.4037250876426697,-0.10295307636260986,0.10731123387813568,0.3828682005405426,-0.12515366077423096,0.14873839914798737,0.368704617023468,-0.12757599353790283,0.18511062860488892,0.35867226123809814,-0.12881460785865784
food,-0.017984136939048767,0.42592644691467285,8.567001259507379e-07,0.004327446222305298,0.3927082419395447,-0.018997160717844963,0.05184561386704445,0.34428051114082336,-0.04445340484380722,0.10750041157007217,0.3232441544532776,-0.06619920581579208,0.1609998345375061,0.32065293192863464,-0.0877642035484314,0.032781828194856644,0.2867432236671448,-0.0799807533621788,0.12433472275733948,0.24999956786632538,-0.11714798212051392,0.1875869631767273,0.25435173511505127,-0.13544026017189026,0.23308715224266052,0.2734721302986145,-0.14346711337566376,0.029789846390485764,0.29663679003715515,-0.0835786685347557,0.1262493133544922,0.2505771219730377,-0.11717948317527771,0.19585788249969482,0.2544841468334198,-0.12565581500530243,0.2473846971988678,0.2739312946796417,-0.12928424775600433,0.03717817738652229,0.32687023282051086,-0.08567918837070465,0.13388556241989136,0.28055626153945923,-0.11289031058549881,0.19945144653320312,0.2823568880558014,-0.11731641739606857,0.24938389658927917,0.2963230013847351,-0.11813691258430481,0.05180591344833374,0.3687989413738251,-0.0878586396574974,0.13160152733325958,0.34250667691230774,-0.10676677525043488,0.1854175627231598,0.3403064012527466,-0.10918348282575607,0.22745808959007263,0.34588706493377686,-0.10894273221492767
food,0.006436675786972046,0.4352937936782837,1.198185714201827e-06,0.04449586570262909,0.44765979051589966,-0.07383093982934952,0.0931619331240654,0.41991594433784485,-0.1311885416507721,0.14251604676246643,0.3825139105319977,-0.16863450407981873,0.1996135711669922,0.3510330319404602,-0.20587244629859924,0.031927768141031265,0.35652241110801697,-0.19356849789619446,0.12264491617679596,0.31652843952178955,-0.2577645480632782,0.19631868600845337,0.30538809299468994,-0.28536492586135864,0.2502985894680023,0.3088582158088684,-0.29830771684646606,0.021747596561908722,0.32691508531570435,-0.17123571038246155,0.12183669209480286,0.28035038709640503,-0.2354862540960312,0.20318903028964996,0.2798953056335449,-0.25027018785476685,0.26017963886260986,0.29184478521347046,-0.25741660594940186,0.02943098172545433,0.31518876552581787,-0.1464688777923584,0.12190966308116913,0.26390156149864197,-0.19754333794116974,0.1955396682024002,0.2618207037448883,-0.20511606335639954,0.25045526027679443,0.2709677219390869,-0.20721204578876495,0.0439712256193161,0.3147200345993042,-0.12413965910673141,0.11850446462631226,0.27841395139694214,-0.16056402027606964,0.17557428777217865,0.2734225392341614,-0.17021392285823822,0.21954378485679626,0.27990254759788513,-0.17501471936702728
food,0.06754955649375916,0.531111478805542,9.967427558876807e-07,0.12499357014894485,0.4744493365287781,-0.022197667509317398,0.16245019435882568,0.39549076557159424,-0.049374938011169434,0.19830237329006195,0.3358466923236847,-0.07567241787910461,0.23365741968154907,0.2897278964519501,-0.10055558383464813,0.06397590041160583,0.2831816077232361,-0.06923683732748032,0.15478381514549255,0.2378087043762207,-0.11948685348033905,0.22656342387199402,0.24329012632369995,-0.1496155560016632,0.28028443455696106,0.2616886794567108,-0.16657793521881104,0.04164198413491249,0.29267874360084534,-0.07931289076805115,0.15482991933822632,0.23714318871498108,-0.12815773487091064,0.23681822419166565,0.248358815908432,-0.14424657821655273,0.29631149768829346,0.2683151662349701,-0.15184730291366577,0.04051593318581581,0.3283403217792511,-0.09110189974308014,0.16229936480522156,0.27499157190322876,-0.13607223331928253,0.2415332794189453,0.28206750750541687,-0.1410975456237793,0.29607757925987244,0.2971861660480499,-0.13948479294776917,0.05385671555995941,0.3819750249385834,-0.10404382646083832,0.15909753739833832,0.355161190032959,-0.13700824975967407,0.22429940104484558,0.35040003061294556,-0.14148032665252686,0.2707589566707611,0.34931308031082153,-0.14079241454601288
food,0.10242341458797455,0.5436744093894958,5.874101702829648e-07,0.18342633545398712,0.4870162606239319,-0.015436030924320221,0.23188486695289612,0.4069739580154419,-0.034992609173059464,0.26453301310539246,0.3498023748397827,-0.05492786318063736,0.2896093428134918,0.30506467819213867,-0.07346934080123901,0.10507343709468842,0.25640252232551575,-0.03255454823374748,0.20104679465293884,0.22542203962802887,-0.07004520297050476,0.26805379986763,0.23676195740699768,-0.09672410786151886,0.31544187664985657,0.258466511964798,-0.11301909387111664,0.07895160466432571,0.27310696244239807,-0.04437783360481262,0.1967465877532959,0.22286762297153473,-0.08128203451633453,0.26941177248954773,0.2420264333486557,-0.09874526411294937,0.3200424015522003,0.2634654641151428,-0.10668881237506866,0.0747218057513237,0.3170570731163025,-0.05837614834308624,0.19492939114570618,0.27660033106803894,-0.09630846232175827,0.26925092935562134,0.28573641180992126,-0.10480767488479614,0.3215606212615967,0.29552116990089417,-0.10484091192483902,0.08831163495779037,0.3801368474960327,-0.07304765284061432,0.19169649481773376,0.3554491698741913,-0.10216183960437775,0.2538921535015106,0.349476158618927,-0.10635141283273697,0.2998904287815094,0.34357893466949463,-0.10431981086730957
food,0.10658451914787292,0.5604103207588196,5.812906920255045e-07,0.18701227009296417,0.49149757623672485,-0.009671049192547798,0.23362164199352264,0.4032869338989258,-0.026456862688064575,0.2751299738883972,0.3467133939266205,-0.04523749649524689,0.3135281801223755,0.30876147747039795,-0.062463924288749695,0.09924612194299698,0.2601534128189087,-0.02221672609448433,0.19763624668121338,0.2263355404138565,-0.058218035846948624,0.26547908782958984,0.24303066730499268,-0.08608889579772949,0.3155258297920227,0.26560941338539124,-0.10404305160045624,0.07511328905820847,0.27671945095062256,-0.03692115843296051,0.19638964533805847,0.2270595282316208,-0.07208788394927979,0.26771730184555054,0.24641618132591248,-0.09026602655649185,0.3186552822589874,0.2677798569202423,-0.09961932897567749,0.07154937833547592,0.319853276014328,-0.05386345461010933,0.194122776389122,0.278506875038147,-0.09110502153635025,0.26662203669548035,0.290890097618103,-0.10091188549995422,0.3171290159225464,0.3013300895690918,-0.1019887924194336,0.08588476479053497,0.3805507719516754,-0.07120756059885025,0.19021230936050415,0.35430413484573364,-0.09923816472291946,0.24960649013519287,0.34855449199676514,-0.1039658859372139,0.2934597134590149,0.34173980355262756,-0.10255491733551025
food,0.09631192684173584,0.5653367042541504,3.7212129200270283e-07,0.1895415335893631,0.49659350514411926,-0.002775246277451515,0.241501122713089,0.42539799213409424,-0.01765182986855507,0.285786509513855,0.37434935569763184,-0.036147747188806534,0.3256053030490875,0.3398371636867523,-0.05297982692718506,0.1261153519153595,0.26170819997787476,-0.01275293342769146,0.2276899516582489,0.23067979514598846,-0.04287857189774513,0.2936962842941284,0.2490251660346985,-0.06755617260932922,0.34055769443511963,0.2745388448238373,-0.0836435854434967,0.11051216721534729,0.27529722452163696,-0.029814863577485085,0.23202520608901978,0.22844667732715607,-0.058303218334913254,0.2997637689113617,0.24927295744419098,-0.07534536719322205,0.3466799855232239,0.27506890892982483,-0.0842176005244255,0.11303214728832245,0.31615084409713745,-0.04817324876785278,0.23740799725055695,0.28342145681381226,-0.0769696980714798,0.30524057149887085,0.2950923442840576,-0.08633440732955933,0.3497878909111023,0.30829909443855286,-0.08798837661743164,0.13284626603126526,0.37237027287483215,-0.0667276382446289,0.23520246148109436,0.3536372780799866,-0.08551351726055145,0.28785863518714905,0.353786826133728,-0.08695510774850845,0.3248431086540222,0.355351060628891,-0.08407056331634521
food,0.11191750317811966,0.5625766515731812,5.471656550071202e-07,0.20129023492336273,0.48750239610671997,-0.0042458828538656235,0.2497713267803192,0.4117327034473419,-0.01859678328037262,0.2934610843658447,0.3601997494697571,-0.036998335272073746,0.33589476346969604,0.3260914087295532,-0.052297476679086685,0.1307918131351471,0.2597915530204773,-0.007130682468414307,0.23234772682189941,0.23356905579566956,-0.03985092043876648,0.29616156220436096,0.25500407814979553,-0.06791236996650696,0.3399803042411804,0.28050559759140015,-0.08587616682052612,0.11535585671663284,0.27501076459884644,-0.023156628012657166,0.2332892119884491,0.2322615534067154,-0.055020272731781006,0.2986321449279785,0.2539927661418915,-0.07328792661428452,0.34584325551986694,0.2788587212562561,-0.08245572447776794,0.1180906891822815,0.3153550624847412,-0.04164168983697891,0.2346729189157486,0.28320541977882385,-0.07192941009998322,0.3008204400539398,0.2931666374206543,-0.08045389503240585,0.34750857949256897,0.30523842573165894,-0.0814327821135521,0.13649843633174896,0.3711596429347992,-0.06093722954392433,0.23460419476032257,0.3523949086666107,-0.0796089917421341,0.28501152992248535,0.35060086846351624,-0.08063578605651855,0.3222211003303528,0.34983697533607483,-0.07779435068368912
food,0.10930978506803513,0.5593066215515137,5.325060215000121e-07,0.19844423234462738,0.49028414487838745,-0.0035953973419964314,0.24861876666545868,0.41766995191574097,-0.017023708671331406,0.2930386960506439,0.3672858774662018,-0.033837415277957916,0.330918550491333,0.33395665884017944,-0.04785590618848801,0.13051143288612366,0.25847771763801575,-0.008667939342558384,0.23262454569339752,0.2305683195590973,-0.038270026445388794,0.29554420709609985,0.25122225284576416,-0.06389019638299942,0.3399445414543152,0.2781813442707062,-0.08105089515447617,0.11510550230741501,0.273607075214386,-0.024490047246217728,0.2361626923084259,0.22882090508937836,-0.054210033267736435,0.30042922496795654,0.25039660930633545,-0.07195797562599182,0.3465002179145813,0.275921106338501,-0.0813547745347023,0.11862017959356308,0.3139665424823761,-0.04216194525361061,0.23845712840557098,0.2814566493034363,-0.0709901824593544,0.30428987741470337,0.291562557220459,-0.07982373982667923,0.3502534329891205,0.3032464385032654,-0.08173806220293045,0.13836659491062164,0.37018704414367676,-0.06036391109228134,0.23855629563331604,0.3516833186149597,-0.07880594581365585,0.28878581523895264,0.35009434819221497,-0.08048106729984283,0.32569804787635803,0.3489691913127899,-0.07845433056354523
food,0.11506486684083939,0.5573129653930664,3.6938831726729404e-07,0.21674589812755585,0.507265567779541,-0.002490523038432002,0.27772343158721924,0.4479922950267792,-0.0168650783598423,0.326669842004776,0.4027014374732971,-0.035222459584474564,0.37112724781036377,0.3723735213279724,-0.051254529505968094,0.1771843433380127,0.27628952264785767,-0.012222548015415668,0.28538936376571655,0.2521205246448517,-0.04097185283899307,0.35042476654052734,0.27875781059265137,-0.06331288069486618,0.39148443937301636,0.31270238757133484,-0.07656230032444,0.16817829012870789,0.28764694929122925,-0.026522399857640266,0.2910434603691101,0.25017839670181274,-0.051434315741062164,0.35610389709472656,0.27643847465515137,-0.06483709067106247,0.39782628417015076,0.31055137515068054,-0.07140088826417923,0.17474986612796783,0.3233170509338379,-0.04208092391490936,0.297179251909256,0.30088675022125244,-0.06562519818544388,0.3597166836261749,0.31760814785957336,-0.07216844707727432,0.3984816074371338,0.33982861042022705,-0.07277225703001022,0.19535721838474274,0.37200719118118286,-0.0579880028963089,0.2968662977218628,0.3650226294994354,-0.07038842886686325,0.3445207476615906,0.3707042336463928,-0.06920791417360306,0.3763640522956848,0.37989887595176697,-0.06550268828868866
food,0.1334691345691681,0.5594395399093628,6.063147566237603e-07,0.22856350243091583,0.5004303455352783,-0.006467741448432207,0.2822980284690857,0.4328315258026123,-0.023051196709275246,0.32892441749572754,0.38827696442604065,-0.04363274201750755,0.3752831220626831,0.3627709746360779,-0.060593295842409134,0.1809006929397583,0.2714063823223114,-0.01346100214868784,0.2895476818084717,0.2535961866378784,-0.04873412847518921,0.3546944856643677,0.28333401679992676,-0.07708917558193207,0.3998594880104065,0.3186875283718109,-0.09435664117336273,0.1722603738307953,0.2862139344215393,-0.028193561360239983,0.2929878532886505,0.2542176842689514,-0.06234842166304588,0.3578140139579773,0.28434544801712036,-0.08020084351301193,0.403087317943573,0.3202902376651764,-0.0887712761759758,0.17962640523910522,0.32435742020606995,-0.045367687940597534,0.29341962933540344,0.2998355031013489,-0.07418745011091232,0.3593515455722809,0.3164278268814087,-0.08127033710479736,0.4056345224380493,0.33899733424186707,-0.08176233619451523,0.2020992934703827,0.3775100111961365,-0.06385321915149689,0.2955183684825897,0.3632921874523163,-0.07905744761228561,0.34434205293655396,0.3656173646450043,-0.07846573740243912,0.3808211088180542,0.3732876777648926,-0.07518310099840164
food,0.1767204999923706,0.5674504041671753,5.087256909064308e-07,0.27506157755851746,0.501447856426239,0.0003716252977028489,0.32354050874710083,0.43581753969192505,-0.011377559043467045,0.3672497868537903,0.39264243841171265,-0.027809344232082367,0.40726712346076965,0.362762451171875,-0.040721166878938675,0.2192000299692154,0.2782101631164551,-0.002693208632990718,0.3309648036956787,0.2679753303527832,-0.03058212250471115,0.3918788731098175,0.29508504271507263,-0.05369487404823303,0.43444347381591797,0.32511287927627563,-0.06849414110183716,0.20990079641342163,0.29023176431655884,-0.01888381503522396,0.338005006313324,0.2662869691848755,-0.0477280393242836,0.3992273211479187,0.29719966650009155,-0.06302294880151749,0.44267362356185913,0.32835322618484497,-0.06986608356237411,0.2168789803981781,0.3279847502708435,-0.036794841289520264,0.34066900610923767,0.3136441707611084,-0.062120575457811356,0.4060257077217102,0.33292195200920105,-0.0683167353272438,0.45124542713165283,0.35340502858161926,-0.06819818168878555,0.23822583258152008,0.3810557425022125,-0.05530676990747452,0.3369699716567993,0.3749583661556244,-0.06913769245147705,0.38583528995513916,0.37754639983177185,-0.06861936300992966,0.42134279012680054,0.3795221149921417,-0.0654226616024971
food,0.17561937868595123,0.5693297386169434,4.553269263851689e-07,0.27399203181266785,0.5042856335639954,0.006382898427546024,0.3292372524738312,0.4377935528755188,-0.003288241568952799,0.37863889336586,0.3975538909435272,-0.01907295361161232,0.4222073554992676,0.37791910767555237,-0.03196682408452034,0.22214287519454956,0.2765924036502838,0.003436827100813389,0.33497893810272217,0.26672589778900146,-0.020404452458024025,0.39111819863319397,0.2971383035182953,-0.04050818458199501,0.43029022216796875,0.329851359128952,-0.05418960005044937,0.21343661844730377,0.2905557453632355,-0.0159803107380867,0.3416849374771118,0.26809510588645935,-0.04311719909310341,0.3983164131641388,0.3071698546409607,-0.056689027696847916,0.43767017126083374,0.347685843706131,-0.062329985201358795,0.22181349992752075,0.331484854221344,-0.03666481748223305,0.3471694588661194,0.31315696239471436,-0.06010327860713005,0.4097500741481781,0.336100697517395,-0.06516092270612717,0.4514397382736206,0.3589523434638977,-0.06483462452888489,0.24557283520698547,0.39040717482566833,-0.05730932578444481,0.3503783643245697,0.37897926568984985,-0.06856148689985275,0.39916568994522095,0.37939855456352234,-0.06742105633020401,0.43224602937698364,0.3808033764362335,-0.06489000469446182
food,0.17759837210178375,0.5699673295021057,5.145026307218359e-07,0.27499866485595703,0.5051673650741577,0.004997261334210634,0.3285423815250397,0.43972912430763245,-0.005758045241236687,0.37634724378585815,0.3994872272014618,-0.02228209562599659,0.4204239547252655,0.38047492504119873,-0.03591957315802574,0.22299125790596008,0.27728286385536194,0.0009140143520198762,0.33637312054634094,0.2699432671070099,-0.023508910089731216,0.39493754506111145,0.29721105098724365,-0.04468459635972977,0.4364805221557617,0.3276495933532715,-0.05926105007529259,0.214182049036026,0.2899019122123718,-0.017964845523238182,0.34237733483314514,0.2734566032886505,-0.04459265619516373,0.4021463692188263,0.31041219830513,-0.05822690948843956,0.4434104561805725,0.3472091555595398,-0.06465453654527664,0.22219733893871307,0.330040842294693,-0.03815456107258797,0.3463202714920044,0.314888060092926,-0.06236743554472923,0.4105257987976074,0.3381882905960083,-0.06725803762674332,0.45327118039131165,0.36101973056793213,-0.06688560545444489,0.24471981823444366,0.38710951805114746,-0.058453481644392014,0.34592440724372864,0.3773583769798279,-0.07062692195177078,0.3925533890724182,0.38184061646461487,-0.06879160553216934,0.42352789640426636,0.38669857382774353,-0.06548240780830383
food,0.17866994440555573,0.5702611207962036,5.124535391587415e-07,0.27330663800239563,0.5093491673469543,0.004103653598576784,0.32709383964538574,0.4457379877567291,-0.007153964601457119,0.3764271140098572,0.4058709144592285,-0.023902704939246178,0.41889840364456177,0.38438546657562256,-0.03769448772072792,0.2210243046283722,0.2808132767677307,-0.00020387409313116223,0.33338889479637146,0.26897355914115906,-0.025437649339437485,0.39142322540283203,0.2966393232345581,-0.047221649438142776,0.43226754665374756,0.3271212577819824,-0.0619887039065361,0.21283528208732605,0.29346930980682373,-0.018699903041124344,0.3392012119293213,0.2700446844100952,-0.04648395627737045,0.39884912967681885,0.3073035478591919,-0.06109897047281265,0.43994688987731934,0.345763623714447,-0.06784147024154663,0.22159059345722198,0.33289259672164917,-0.038544945418834686,0.34452661871910095,0.3145012855529785,-0.06329040974378586,0.40980175137519836,0.3360559642314911,-0.06928616762161255,0.4532378315925598,0.3584758937358856,-0.06953258812427521,0.24507544934749603,0.3891322612762451,-0.058496423065662384,0.3456401526927948,0.3767671585083008,-0.07125700265169144,0.39422446489334106,0.3799857497215271,-0.07053156197071075,0.4273379445075989,0.38405489921569824,-0.06802558898925781
food,0.17678044736385345,0.5701617002487183,5.126100859342841e-07,0.2725600004196167,0.5106878280639648,0.0037857426796108484,0.3272193670272827,0.4469684958457947,-0.007616772316396236,0.3771214187145233,0.4068377912044525,-0.02442125231027603,0.41855931282043457,0.38503751158714294,-0.03840700164437294,0.22109520435333252,0.2801821231842041,-0.0010619476670399308,0.3342706263065338,0.2685144543647766,-0.02606479451060295,0.392746239900589,0.2957310080528259,-0.047778625041246414,0.4337501525878906,0.3264771103858948,-0.06255495548248291,0.213160902261734,0.2934683859348297,-0.0193298552185297,0.34065186977386475,0.27069997787475586,-0.046498797833919525,0.4001986086368561,0.30721887946128845,-0.06103686988353729,0.44104504585266113,0.3454839289188385,-0.06803373247385025,0.22213485836982727,0.3334016501903534,-0.038860853761434555,0.3459150791168213,0.31442347168922424,-0.06291848421096802,0.410688579082489,0.3354256749153137,-0.06867469102144241,0.45351386070251465,0.3578707277774811,-0.06908092647790909,0.2458116114139557,0.3903575837612152,-0.05854719504714012,0.3476333022117615,0.37788355350494385,-0.07108674943447113,0.39641693234443665,0.3801104724407196,-0.07035760581493378,0.4295521378517151,0.3836272060871124,-0.06796696782112122
food,0.17840981483459473,0.5711368322372437,5.568689971369167e-07,0.27646294236183167,0.5077985525131226,0.002775677014142275,0.3301066756248474,0.4428742527961731,-0.00936130341142416,0.3797276020050049,0.4018164575099945,-0.027234796434640884,0.42287546396255493,0.37795892357826233,-0.042044274508953094,0.2231583297252655,0.2793480455875397,0.0008302339701913297,0.33650636672973633,0.26995545625686646,-0.025840530171990395,0.39576828479766846,0.2954508364200592,-0.0490516796708107,0.43810221552848816,0.3247605562210083,-0.06473209708929062,0.21377313137054443,0.29362455010414124,-0.017403025180101395,0.3415442705154419,0.27269190549850464,-0.04699014127254486,0.4016001224517822,0.30846691131591797,-0.06275168806314468,0.44362393021583557,0.3453926742076874,-0.06996174901723862,0.22159793972969055,0.33351486921310425,-0.03735276311635971,0.34500738978385925,0.31511256098747253,-0.06308107078075409,0.4097456932067871,0.33643776178359985,-0.0688151940703392,0.45312315225601196,0.3584545850753784,-0.06848549097776413,0.24439677596092224,0.3901522755622864,-0.057745061814785004,0.3464527428150177,0.37989020347595215,-0.07056938111782074,0.39451631903648376,0.38316279649734497,-0.069614939391613,0.4273076057434082,0.38729873299598694,-0.06668521463871002
