label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
thankyou,0.22208482027053833,0.9681456089019775,2.7699283577931055e-07,0.2041967511177063,0.8595383167266846,0.01085706613957882,0.2266068160533905,0.7659009099006653,0.010264432989060879,0.2650049328804016,0.6974064111709595,0.0063743023201823235,0.2958602011203766,0.6522082090377808,0.0024132851976901293,0.27834466099739075,0.721386194229126,-0.00577932083979249,0.344715416431427,0.6182199716567993,-0.01786218024790287,0.3793187439441681,0.5617026090621948,-0.022239292040467262,0.4030148983001709,0.5187501907348633,-0.02297518216073513,0.3174326419830322,0.7545047402381897,-0.020196177065372467,0.38433918356895447,0.6332097053527832,-0.031476493924856186,0.4200764298439026,0.5633284449577332,-0.035663243383169174,0.4456004202365875,0.5101461410522461,-0.03628826141357422,0.3538082242012024,0.79792320728302,-0.03317771479487419,0.4132519066333771,0.6804033517837524,-0.041538678109645844,0.44281670451164246,0.6159024834632874,-0.040857091546058655,0.46170198917388916,0.5667425990104675,-0.03842475637793541,0.3862631022930145,0.8507245182991028,-0.04522939771413803,0.43099579215049744,0.7560795545578003,-0.048890404403209686,0.4515857696533203,0.6991276144981384,-0.0433056615293026,0.4661635160446167,0.6527381539344788,-0.03659554943442345
thankyou,0.2198205292224884,0.9721535444259644,2.529097571368766e-07,0.2025068998336792,0.863422155380249,0.008954623714089394,0.2261650264263153,0.7674005031585693,0.007270738482475281,0.26504483819007874,0.698689877986908,0.002718500327318907,0.29721125960350037,0.6556473970413208,-0.0019402028992772102,0.2783868908882141,0.725103497505188,-0.009550844319164753,0.34458479285240173,0.6207782030105591,-0.023028772324323654,0.37874844670295715,0.562653660774231,-0.028269294649362564,0.4015973210334778,0.5189463496208191,-0.029765848070383072,0.3172793388366699,0.7596327066421509,-0.023526957258582115,0.38365286588668823,0.6381340026855469,-0.03647275269031525,0.41865822672843933,0.567437469959259,-0.04183259978890419,0.4433598518371582,0.5133939981460571,-0.043330419808626175,0.35330402851104736,0.8039816617965698,-0.03605631738901138,0.4128258228302002,0.6858540773391724,-0.04649049788713455,0.44246798753738403,0.6191850900650024,-0.04754875972867012,0.46081823110580444,0.5681815147399902,-0.04625739902257919,0.3852786719799042,0.8573363423347473,-0.04765352979302406,0.4309964179992676,0.7633474469184875,-0.05427341163158417,0.45123645663261414,0.7039704322814941,-0.050972916185855865,0.4649207592010498,0.6546892523765564,-0.045749884098768234
thankyou,0.1882762908935547,0.9608972072601318,3.061639972656849e-07,0.1875888705253601,0.8380246758460999,0.010755524970591068,0.22605490684509277,0.733729362487793,0.009092641994357109,0.28075432777404785,0.6757392287254333,0.003800261067226529,0.32628026604652405,0.6510676741600037,-0.0018194887088611722,0.25095176696777344,0.716225802898407,-0.01145292166620493,0.3212389349937439,0.6127524375915527,-0.025896970182657242,0.36291494965553284,0.5574862957000732,-0.03217216581106186,0.3941197693347931,0.5192203521728516,-0.03434253856539726,0.28570157289505005,0.7592368721961975,-0.026060214266180992,0.3528314232826233,0.6434720754623413,-0.03913246840238571,0.3938365876674652,0.5796151757240295,-0.044788844883441925,0.42643260955810547,0.5317589044570923,-0.046726491302251816,0.32176217436790466,0.8098889589309692,-0.03870255872607231,0.38282310962677,0.6929659843444824,-0.04952496290206909,0.41631582379341125,0.6300016641616821,-0.048458512872457504,0.43954867124557495,0.5834547281265259,-0.04538086801767349,0.35726508498191833,0.8650615215301514,-0.05034758150577545,0.4062919020652771,0.7672266960144043,-0.05737224966287613,0.4281882345676422,0.7044885754585266,-0.05248549208045006,0.4441378712654114,0.6534722447395325,-0.045898836106061935
thankyou,0.19270479679107666,0.9586359858512878,3.1337773975792516e-07,0.18284881114959717,0.8439568281173706,0.004814507439732552,0.21658627688884735,0.7383747100830078,0.0015133589040488005,0.26816195249557495,0.6733601689338684,-0.002880594925954938,0.3116503059864044,0.643578827381134,-0.007194105070084333,0.2540549337863922,0.7261243462562561,-0.022229140624403954,0.3242373466491699,0.6187523603439331,-0.03617691248655319,0.3649592995643616,0.5614887475967407,-0.04072330519556999,0.3949810862541199,0.5214647054672241,-0.041243311017751694,0.29207226634025574,0.7699669599533081,-0.0315391942858696,0.35820314288139343,0.6491181254386902,-0.04292843118309975,0.3955877721309662,0.582748532295227,-0.045807480812072754,0.42548868060112,0.5345845222473145,-0.04595252871513367,0.3278352618217468,0.817611038684845,-0.038444600999355316,0.38841307163238525,0.7002315521240234,-0.0470520444214344,0.41848552227020264,0.6360816359519958,-0.04358449578285217,0.4391915798187256,0.5921449661254883,-0.039148084819316864,0.3597787320613861,0.867232084274292,-0.04453609511256218,0.408549964427948,0.769528865814209,-0.049520038068294525,0.429851233959198,0.7075294256210327,-0.042989738285541534,0.44437864422798157,0.6597813367843628,-0.035269834101200104
thankyou,0.193130761384964,0.9427022933959961,6.123270281932491e-07,0.18137487769126892,0.8510178327560425,-0.002866595983505249,0.21051447093486786,0.7540077567100525,-0.015045580454170704,0.25464683771133423,0.6878030300140381,-0.02710174210369587,0.29682594537734985,0.6474144458770752,-0.03991676867008209,0.23346686363220215,0.7467917799949646,-0.045172061771154404,0.2995471954345703,0.6445978283882141,-0.0696398988366127,0.3475131392478943,0.5894918441772461,-0.08049493283033371,0.3857693672180176,0.5530790090560913,-0.08445808291435242,0.2646745443344116,0.7863863706588745,-0.05601007491350174,0.3352817893028259,0.6730599403381348,-0.07669975608587265,0.38195154070854187,0.6082080006599426,-0.08359978348016739,0.418355256319046,0.5614530444145203,-0.0860808715224266,0.29868823289871216,0.8329159617424011,-0.06465138494968414,0.3673800528049469,0.7231994271278381,-0.08041153103113174,0.405741810798645,0.6525770425796509,-0.08215420693159103,0.4329639673233032,0.6010366678237915,-0.0811772495508194,0.3326660990715027,0.8810688853263855,-0.07271258533000946,0.38741955161094666,0.7917574048042297,-0.08408363908529282,0.4137375056743622,0.7307934165000916,-0.08234867453575134,0.43066439032554626,0.6822593212127686,-0.07828742265701294
thankyou,0.2150404155254364,0.94554203748703,4.338669441494858e-07,0.20279154181480408,0.8521164655685425,0.00640857545658946,0.23061390221118927,0.7555097937583923,0.0033480997662991285,0.2709731161594391,0.6920797228813171,-0.001472763135097921,0.3045550584793091,0.6529335975646973,-0.0069517516531050205,0.2637871503829956,0.727774441242218,-0.0203147754073143,0.3347214460372925,0.6418516039848328,-0.034850623458623886,0.3771055340766907,0.5937687754631042,-0.04030010849237442,0.407245934009552,0.5582338571548462,-0.0420638769865036,0.29634252190589905,0.7662342190742493,-0.03249456360936165,0.36905041337013245,0.666032075881958,-0.04583677276968956,0.41349807381629944,0.6087964177131653,-0.05132649838924408,0.44543731212615967,0.5642301440238953,-0.05342409014701843,0.3292315602302551,0.8126775026321411,-0.042709629982709885,0.39510512351989746,0.7107248306274414,-0.05417463928461075,0.43222469091415405,0.6484133005142212,-0.05820591002702713,0.4569530487060547,0.5987330675125122,-0.059340234845876694,0.3606811761856079,0.8666015267372131,-0.051560014486312866,0.41182923316955566,0.782339334487915,-0.06140472739934921,0.43684121966362,0.7270455360412598,-0.06191936880350113,0.4534105658531189,0.6799318790435791,-0.05951639637351036
thankyou,0.21330603957176208,0.9567846059799194,4.1843202325253515e-07,0.20260268449783325,0.8497229814529419,0.0074723768047988415,0.23690497875213623,0.7525368928909302,0.003828042419627309,0.2858878970146179,0.6916034817695618,-0.001860275398939848,0.3267173767089844,0.6559484004974365,-0.00742357550188899,0.2620046138763428,0.7223538160324097,-0.016506770625710487,0.33492231369018555,0.6366893649101257,-0.030117351561784744,0.37726739048957825,0.5881965160369873,-0.035455185920000076,0.4075285494327545,0.5529052019119263,-0.03740393742918968,0.29573750495910645,0.7623748183250427,-0.029904568567872047,0.3678748607635498,0.6598528027534485,-0.042555104941129684,0.41025441884994507,0.5994223952293396,-0.04850846529006958,0.44157254695892334,0.5519911050796509,-0.051099006086587906,0.33048978447914124,0.8114481568336487,-0.04134390875697136,0.3971887528896332,0.7084379196166992,-0.0513882115483284,0.43273842334747314,0.646700382232666,-0.053790315985679626,0.45610225200653076,0.5974730253219604,-0.05416807159781456,0.3632258176803589,0.8682994842529297,-0.051565252244472504,0.41376417875289917,0.7840265035629272,-0.05860382318496704,0.4374998211860657,0.7279215455055237,-0.05644620954990387,0.4545588493347168,0.6799291372299194,-0.052468154579401016
thankyou,0.21575021743774414,0.956732988357544,3.2991803777804307e-07,0.20878055691719055,0.852949321269989,0.013884090818464756,0.23732082545757294,0.7579343318939209,0.013465500436723232,0.27690404653549194,0.6934863328933716,0.009970726445317268,0.3089897036552429,0.6522459983825684,0.005541820079088211,0.27532315254211426,0.7275441288948059,-0.013193992897868156,0.34665364027023315,0.6377133727073669,-0.025663958862423897,0.38480767607688904,0.586482048034668,-0.029090026393532753,0.4112371802330017,0.5477859973907471,-0.02975173480808735,0.30643731355667114,0.7666407227516174,-0.02935175783932209,0.38024836778640747,0.6588641405105591,-0.04321686178445816,0.4200727641582489,0.5958883166313171,-0.04823972284793854,0.44784635305404663,0.5461053252220154,-0.0496048666536808,0.33756697177886963,0.8140755891799927,-0.0429053008556366,0.40774065256118774,0.7068037986755371,-0.05501354858279228,0.4418751299381256,0.6430543065071106,-0.05757290497422218,0.4625513553619385,0.5890442132949829,-0.057144809514284134,0.3668772280216217,0.8708767294883728,-0.0544281005859375,0.4224146008491516,0.7800527811050415,-0.06403639167547226,0.4461996555328369,0.7223440408706665,-0.06320275366306305,0.4614963233470917,0.6705082058906555,-0.059545740485191345
thankyou,0.20778776705265045,0.9567506909370422,2.886494030462927e-07,0.20294463634490967,0.8499006628990173,0.016898326575756073,0.2337844967842102,0.7564473152160645,0.01810065656900406,0.2732488214969635,0.6943572759628296,0.015084498561918736,0.3030660152435303,0.6514001488685608,0.010960990563035011,0.27436551451683044,0.7215380072593689,-0.006133426912128925,0.3464350700378418,0.6360952854156494,-0.01887049898505211,0.38435742259025574,0.5879517197608948,-0.023500150069594383,0.41060903668403625,0.5513994693756104,-0.02519218809902668,0.3044927418231964,0.7581840753555298,-0.02456352859735489,0.380056768655777,0.6539326310157776,-0.03820711001753807,0.42079558968544006,0.590995192527771,-0.044523876160383224,0.4492577612400055,0.5410999059677124,-0.04708702489733696,0.33420324325561523,0.8064449429512024,-0.04086058959364891,0.40562742948532104,0.7017951011657715,-0.05349353700876236,0.44115301966667175,0.6415191888809204,-0.05756644904613495,0.4632199704647064,0.5908143520355225,-0.05824727937579155,0.3623254895210266,0.8665834665298462,-0.0550561249256134,0.4195060133934021,0.7783591747283936,-0.06604587286710739,0.44326332211494446,0.7210443019866943,-0.06668668985366821,0.4590647220611572,0.6693800687789917,-0.06408026069402695
thankyou,0.2134755700826645,0.965542197227478,2.5360418476338964e-07,0.2022182196378708,0.8595032095909119,0.01656729355454445,0.22717824578285217,0.7657447457313538,0.018104862421751022,0.264972448348999,0.6993169784545898,0.015587960369884968,0.2956811189651489,0.652125358581543,0.01226335484534502,0.2747339904308319,0.7272422313690186,-0.00361257535405457,0.34722262620925903,0.6357114315032959,-0.015063769184052944,0.3845922648906708,0.5863235592842102,-0.01841815933585167,0.41090914607048035,0.5489773154258728,-0.018963763490319252,0.3068619668483734,0.7633557319641113,-0.02078838273882866,0.38104012608528137,0.6537752747535706,-0.03295823186635971,0.4199662208557129,0.5907000303268433,-0.03754041716456413,0.4472835063934326,0.5419256687164307,-0.038890622556209564,0.337196409702301,0.8096054792404175,-0.036085277795791626,0.4069160223007202,0.7017430067062378,-0.04643142223358154,0.44065338373184204,0.6413000226020813,-0.048543862998485565,0.46218159794807434,0.5915549993515015,-0.04828815907239914,0.3654581606388092,0.8663579225540161,-0.04949848726391792,0.41888320446014404,0.7764252424240112,-0.057908929884433746,0.44140657782554626,0.7198809385299683,-0.05696020647883415,0.4568895697593689,0.6697791814804077,-0.05363840609788895
thankyou,0.211932972073555,0.9688096642494202,2.5501211098344356e-07,0.20143963396549225,0.8636250495910645,0.01413856539875269,0.22671344876289368,0.7681563496589661,0.014618229120969772,0.2632104754447937,0.7003970742225647,0.01154168602079153,0.2933882176876068,0.6507300138473511,0.007880417630076408,0.274901807308197,0.7295117378234863,-0.0056527843698859215,0.3453846275806427,0.6377190351486206,-0.018071863800287247,0.3820703625679016,0.5882532000541687,-0.021852334961295128,0.4087708592414856,0.5505403280258179,-0.022741828113794327,0.3062058389186859,0.7660089135169983,-0.022263815626502037,0.3798656463623047,0.6566088199615479,-0.03568543121218681,0.41843777894973755,0.5937068462371826,-0.04085104539990425,0.4461730122566223,0.5442413687705994,-0.04257252439856529,0.335956871509552,0.8120484948158264,-0.03729286417365074,0.40540120005607605,0.7040308117866516,-0.04902566969394684,0.43979400396347046,0.6422315835952759,-0.05190672352910042,0.4625392556190491,0.590741753578186,-0.052009981125593185,0.3638071119785309,0.8684427738189697,-0.05062970519065857,0.4172568917274475,0.777826726436615,-0.05995717644691467,0.44093701243400574,0.7208439707756042,-0.05971432849764824,0.4575609564781189,0.670072078704834,-0.05695442482829094
thankyou,0.21217484772205353,0.9673632383346558,2.632531845847552e-07,0.2012764811515808,0.8619977831840515,0.013512488454580307,0.2267211675643921,0.7665631771087646,0.01391160860657692,0.26421138644218445,0.6988884806632996,0.010924081318080425,0.2942008972167969,0.6493790149688721,0.007358471862971783,0.2751774489879608,0.7303077578544617,-0.006616618018597364,0.3462776839733124,0.6381563544273376,-0.018905527889728546,0.38335686922073364,0.5880084037780762,-0.022562291473150253,0.4100775718688965,0.5496587753295898,-0.023378431797027588,0.3069847524166107,0.7674915790557861,-0.02276582084596157,0.38075244426727295,0.6572412252426147,-0.03594999387860298,0.4194486141204834,0.5939263105392456,-0.04093153774738312,0.44703906774520874,0.5439904928207397,-0.04260396212339401,0.3368679881095886,0.8136391639709473,-0.03729388862848282,0.4061436653137207,0.7049340009689331,-0.04877724125981331,0.44026246666908264,0.642958402633667,-0.0515054352581501,0.4623332619667053,0.5912673473358154,-0.05159211903810501,0.3645915389060974,0.8693097829818726,-0.05019468814134598,0.4181644022464752,0.7786889672279358,-0.059458617120981216,0.44181209802627563,0.7214983105659485,-0.05930652096867561,0.4581364393234253,0.6704534292221069,-0.05665307492017746
thankyou,0.2117280662059784,0.9617308378219604,2.546695441196789e-07,0.20432022213935852,0.853706955909729,0.018037021160125732,0.232179194688797,0.7602869868278503,0.020863600075244904,0.2691667079925537,0.6948173642158508,0.01947035826742649,0.2987341284751892,0.6492785811424255,0.017466465011239052,0.27520591020584106,0.7222523093223572,-0.0007225084700621665,0.346771240234375,0.6336066126823425,-0.0108000747859478,0.3844425082206726,0.5843088626861572,-0.013336243107914925,0.41107797622680664,0.5472245216369629,-0.01353130117058754,0.3070991337299347,0.7587004899978638,-0.018201008439064026,0.3806930184364319,0.6518787741661072,-0.02924175001680851,0.4195311963558197,0.5897022485733032,-0.033209364861249924,0.44702446460723877,0.5411406755447388,-0.03420121967792511,0.33762282133102417,0.8053556084632874,-0.03371889144182205,0.406400203704834,0.6987192630767822,-0.0433671735227108,0.4401213228702545,0.6384748816490173,-0.04513034597039223,0.4616592526435852,0.5882222056388855,-0.04468638077378273,0.36597028374671936,0.8624163866043091,-0.04726223647594452,0.4195134937763214,0.7745122313499451,-0.054833732545375824,0.44232985377311707,0.7191436290740967,-0.05365597829222679,0.4577794671058655,0.6694657206535339,-0.05029704421758652
thankyou,0.21334582567214966,0.9657438397407532,2.3827894324313093e-07,0.20426782965660095,0.8582097291946411,0.01703813299536705,0.23045459389686584,0.761914849281311,0.019721252843737602,0.2672216296195984,0.6953014135360718,0.018390577286481857,0.29685550928115845,0.6503821611404419,0.016477840021252632,0.2742965817451477,0.7219580411911011,-0.0017158205155283213,0.34528911113739014,0.6334486603736877,-0.012412622570991516,0.38281184434890747,0.5846277475357056,-0.015412647277116776,0.4093119502067566,0.5478036403656006,-0.01593664288520813,0.30634769797325134,0.7586904168128967,-0.01898094452917576,0.3799743056297302,0.6520358324050903,-0.03036624751985073,0.4190826416015625,0.5899521112442017,-0.03457075357437134,0.4466819763183594,0.5413113832473755,-0.035734523087739944,0.3372490704059601,0.8060798645019531,-0.034435465931892395,0.40523865818977356,0.698813259601593,-0.04452985152602196,0.4394106864929199,0.6386176347732544,-0.04673398286104202,0.4616113305091858,0.5887978672981262,-0.04653138294816017,0.36618414521217346,0.8642309308052063,-0.04800829291343689,0.4190862476825714,0.7748180627822876,-0.056300416588783264,0.44145846366882324,0.7194089889526367,-0.05560629814863205,0.45667847990989685,0.6706739068031311,-0.052541542798280716
thankyou,0.2119734287261963,0.964106023311615,2.934269502929965e-07,0.20507287979125977,0.8563445210456848,0.012974942103028297,0.2333139181137085,0.7602494359016418,0.012280365452170372,0.2706591486930847,0.6938073039054871,0.00811412837356329,0.3019399344921112,0.6481940150260925,0.003187327180057764,0.27590489387512207,0.7238001227378845,-0.008726240135729313,0.3464132249355316,0.6352617144584656,-0.022085225209593773,0.3849104642868042,0.5859941244125366,-0.02696848101913929,0.4131796658039093,0.5483665466308594,-0.028786079958081245,0.30728647112846375,0.7613334655761719,-0.025265494361519814,0.38030028343200684,0.654535710811615,-0.03941936045885086,0.42001667618751526,0.5912123918533325,-0.045653339475393295,0.4492022395133972,0.5408767461776733,-0.04825057089328766,0.3377940356731415,0.8085986971855164,-0.04001828283071518,0.40599048137664795,0.7033632397651672,-0.052517715841531754,0.4404327869415283,0.6403268575668335,-0.05605208873748779,0.46304160356521606,0.5874857902526855,-0.05660374462604523,0.3664470314979553,0.8659274578094482,-0.05314168334007263,0.4194222092628479,0.7765486240386963,-0.06269125640392303,0.44279995560646057,0.7197064161300659,-0.06235625967383385,0.4592692255973816,0.6691091656684875,-0.059523992240428925
thankyou,0.2154412418603897,0.9640160799026489,2.887321102207352e-07,0.20668502151966095,0.8564915657043457,0.014677443541586399,0.23325170576572418,0.7603458166122437,0.014202571474015713,0.27150264382362366,0.6938748359680176,0.009940492920577526,0.3024280071258545,0.6485116481781006,0.00489058019593358,0.2750706076622009,0.7220712900161743,-0.007715803105384111,0.34712252020835876,0.6336780190467834,-0.020064009353518486,0.3857424855232239,0.584980845451355,-0.02433515153825283,0.41312122344970703,0.548034131526947,-0.025719426572322845,0.30663272738456726,0.7589074373245239,-0.024757161736488342,0.3807901442050934,0.6521511077880859,-0.03699123486876488,0.42061713337898254,0.5897480249404907,-0.042128484696149826,0.4490373134613037,0.5410012006759644,-0.04428878799080849,0.33739978075027466,0.8063568472862244,-0.039811085909605026,0.40720513463020325,0.7000133991241455,-0.05033640190958977,0.4413965046405792,0.6388812065124512,-0.05284379422664642,0.4629702568054199,0.5886064767837524,-0.05319012328982353,0.3663565218448639,0.864129900932312,-0.05313079059123993,0.41983309388160706,0.7751718163490295,-0.061368901282548904,0.4427030682563782,0.7190001010894775,-0.06037890911102295,0.45820391178131104,0.6692057847976685,-0.05727814510464668
thankyou,0.2096283882856369,0.9634441137313843,3.1754461815580726e-07,0.2029309868812561,0.8536856174468994,0.014833299443125725,0.23175010085105896,0.7595779299736023,0.013966299593448639,0.27032777667045593,0.694298267364502,0.00941680371761322,0.3021671175956726,0.6507636904716492,0.004060452338308096,0.27438005805015564,0.7178694009780884,-0.008037475869059563,0.34718841314315796,0.6314780712127686,-0.020452994853258133,0.38502490520477295,0.5826526880264282,-0.02509215660393238,0.4119272828102112,0.5444983243942261,-0.026997560635209084,0.3055083453655243,0.7546969652175903,-0.025650473311543465,0.38062557578086853,0.650539755821228,-0.03865291178226471,0.42010563611984253,0.5883824825286865,-0.04417464882135391,0.44841712713241577,0.5392060875892639,-0.046448756009340286,0.33582207560539246,0.803182065486908,-0.04119858518242836,0.4063015580177307,0.6986545920372009,-0.05223901569843292,0.4407987594604492,0.6379712820053101,-0.05437513440847397,0.46286946535110474,0.5871274471282959,-0.05421160161495209,0.3641727566719055,0.8638314604759216,-0.05496077984571457,0.4189188778400421,0.7747839689254761,-0.06319791823625565,0.44249412417411804,0.71784508228302,-0.061471618711948395,0.4590068757534027,0.6670948266983032,-0.0576002262532711
thankyou,0.19396591186523438,0.9532766938209534,3.0966424446887686e-07,0.19478051364421844,0.8414804935455322,0.017686650156974792,0.23251479864120483,0.7509296536445618,0.020196810364723206,0.2782769799232483,0.692349910736084,0.017650753259658813,0.31532907485961914,0.6587470173835754,0.014826853759586811,0.26158833503723145,0.7084354758262634,0.0037793267983943224,0.3367834985256195,0.6282272338867188,-0.006011192221194506,0.3777126669883728,0.581977903842926,-0.010482375510036945,0.40600791573524475,0.5473859310150146,-0.012365557253360748,0.29361212253570557,0.7430104613304138,-0.014452917501330376,0.36905550956726074,0.6440873146057129,-0.024134589359164238,0.4109843671321869,0.5846786499023438,-0.029610345140099525,0.44117406010627747,0.5382277369499207,-0.03198064863681793,0.32644277811050415,0.7899296879768372,-0.03100309520959854,0.3951517641544342,0.6887437701225281,-0.03900276869535446,0.4303564429283142,0.6311742663383484,-0.04026525840163231,0.45362627506256104,0.5854787826538086,-0.039818909019231796,0.3577137291431427,0.8480119705200195,-0.046117693185806274,0.4103243052959442,0.7630426287651062,-0.05137883126735687,0.43464240431785583,0.708430826663971,-0.048112351447343826,0.45247459411621094,0.6624094843864441,-0.043428052216768265
thankyou,0.19564899802207947,0.9549775719642639,3.2081032941277954e-07,0.19471436738967896,0.8440349698066711,0.013350416906177998,0.23137325048446655,0.7497509121894836,0.013853402808308601,0.27492448687553406,0.6892066597938538,0.009911511093378067,0.31155961751937866,0.6537830233573914,0.005968855693936348,0.26356545090675354,0.7096262574195862,0.0012200666824355721,0.33658042550086975,0.6285391449928284,-0.010121669620275497,0.3772602379322052,0.581045925617218,-0.015911635011434555,0.4059807062149048,0.5450824499130249,-0.018796663731336594,0.2945800721645355,0.7465525269508362,-0.015474610961973667,0.36936089396476746,0.6465272307395935,-0.026727424934506416,0.4111778140068054,0.5860083103179932,-0.033562205731868744,0.4420989751815796,0.537997841835022,-0.03687509521842003,0.32612425088882446,0.7948422431945801,-0.031007183715701103,0.3955053985118866,0.6937680244445801,-0.0407060943543911,0.4312533140182495,0.6347876191139221,-0.0435488261282444,0.45486658811569214,0.5871427655220032,-0.044005464762449265,0.3564285635948181,0.8533870577812195,-0.04542878642678261,0.40984395146369934,0.7695690393447876,-0.052055489271879196,0.4338037669658661,0.7147528529167175,-0.05012643337249756,0.4508718252182007,0.6671643257141113,-0.046390142291784286
thankyou,0.15961965918540955,0.9533115029335022,4.4315555669527384e-07,0.164297416806221,0.8379303812980652,0.00712286913767457,0.20790234208106995,0.7399054765701294,-0.0007456002640537918,0.2662297487258911,0.6857260465621948,-0.010106326080858707,0.32118016481399536,0.6680729389190674,-0.01932905614376068,0.22241468727588654,0.7221742272377014,-0.027876267209649086,0.3017641305923462,0.6290636658668518,-0.046044353395700455,0.3512020409107208,0.5847898721694946,-0.05231057107448578,0.38752174377441406,0.5580607652664185,-0.05347149819135666,0.250259131193161,0.7657315135002136,-0.04104069992899895,0.3340648412704468,0.6659834980964661,-0.05368122085928917,0.3842979371547699,0.6202295422554016,-0.05450940132141113,0.42177850008010864,0.5901170372962952,-0.05336351692676544,0.27818405628204346,0.8220447897911072,-0.05164911597967148,0.35742130875587463,0.7292575836181641,-0.05964207276701927,0.39904576539993286,0.6861360669136047,-0.05011272430419922,0.426241934299469,0.6568459272384644,-0.04236036539077759,0.30457091331481934,0.8850205540657043,-0.06133405119180679,0.3610053062438965,0.8062467575073242,-0.06311264634132385,0.3897719383239746,0.7605919241905212,-0.05005091801285744,0.4086638391017914,0.725355863571167,-0.03839072212576866
thankyou,0.15538984537124634,0.9446585178375244,4.6974204792604723e-07,0.16198182106018066,0.8358941674232483,0.002938508754596114,0.2091209888458252,0.7333658933639526,-0.0044830478727817535,0.2658262848854065,0.6727579832077026,-0.013072016648948193,0.3179827332496643,0.6461648941040039,-0.02149249240756035,0.22169232368469238,0.7274162769317627,-0.02723335474729538,0.2941344678401947,0.6295735239982605,-0.04576021805405617,0.3415423631668091,0.5774657130241394,-0.053355418145656586,0.3779134154319763,0.5433843731880188,-0.0560745969414711,0.2464088648557663,0.7674186825752258,-0.03884948790073395,0.32384541630744934,0.6632833480834961,-0.05450766533613205,0.37347185611724854,0.6025346517562866,-0.06086454540491104,0.41290897130966187,0.5594059228897095,-0.0638180822134018,0.2749288082122803,0.8195906281471252,-0.04843559488654137,0.3481576144695282,0.7239885330200195,-0.0597592368721962,0.39177238941192627,0.669957160949707,-0.05857045203447342,0.4240812361240387,0.6322999596595764,-0.05647744610905647,0.3036452531814575,0.8784025311470032,-0.05730322003364563,0.35827332735061646,0.8011757135391235,-0.06439460813999176,0.39099588990211487,0.7465896010398865,-0.06024947017431259,0.4168538749217987,0.7040070295333862,-0.055198442190885544
thankyou,0.1842423677444458,0.8863932490348816,4.6901936912036035e-07,0.188178151845932,0.7985044717788696,-0.004222658462822437,0.22730091214179993,0.7100629806518555,-0.014938459731638432,0.275678426027298,0.6544182300567627,-0.02503172494471073,0.31981438398361206,0.6267938613891602,-0.03557948023080826,0.23287901282310486,0.7026472091674805,-0.038923341780900955,0.28743791580200195,0.618995726108551,-0.06362323462963104,0.33002540469169617,0.5690022706985474,-0.07656668871641159,0.36513084173202515,0.5359253287315369,-0.08323682099580765,0.257042795419693,0.7391562461853027,-0.04871894791722298,0.318472683429718,0.6558442115783691,-0.06945736706256866,0.36511150002479553,0.6021689772605896,-0.07939885556697845,0.4064350724220276,0.5602287650108337,-0.08528124541044235,0.2805955708026886,0.7905089855194092,-0.057006340473890305,0.34598568081855774,0.7239890098571777,-0.07475931942462921,0.38816970586776733,0.6872616410255432,-0.07700862735509872,0.4225001335144043,0.6594785451889038,-0.07681157439947128,0.3013055622577667,0.8487046957015991,-0.06478414684534073,0.3517894744873047,0.8007382154464722,-0.07789425551891327,0.38339805603027344,0.7688724994659424,-0.07634308189153671,0.40977033972740173,0.7433962821960449,-0.07295691967010498
thankyou,0.17386534810066223,0.8914419412612915,5.143613179825479e-07,0.18209445476531982,0.8002482652664185,-0.0025032833218574524,0.22306248545646667,0.7129016518592834,-0.013844795525074005,0.27198609709739685,0.658953070640564,-0.02490270510315895,0.3164692223072052,0.6317946910858154,-0.03679453581571579,0.22378091514110565,0.7041060924530029,-0.039437372237443924,0.2771488130092621,0.6203868985176086,-0.06569419801235199,0.31985995173454285,0.569897472858429,-0.08051206171512604,0.355730801820755,0.5361162424087524,-0.08843885362148285,0.24700766801834106,0.7431237101554871,-0.05147244781255722,0.3117216229438782,0.6593881845474243,-0.0726713091135025,0.35983550548553467,0.6058202981948853,-0.08382876217365265,0.4023219347000122,0.5646040439605713,-0.0908624455332756,0.27061134576797485,0.7968714237213135,-0.06180683523416519,0.33896738290786743,0.7269653677940369,-0.07977481931447983,0.3856586813926697,0.6875629425048828,-0.08282527327537537,0.4237898290157318,0.6591001749038696,-0.08355182409286499,0.2918471395969391,0.8570494651794434,-0.07151544094085693,0.3446192741394043,0.8058037161827087,-0.08454493433237076,0.3794010877609253,0.7705175876617432,-0.08276259154081345,0.40894627571105957,0.7432655096054077,-0.0796172097325325
