label,_x0,_y0,_z0,_x1,_y1,_z1,_x2,_y2,_z2,_x3,_y3,_z3,_x4,_y4,_z4,_x5,_y5,_z5,_x6,_y6,_z6,_x7,_y7,_z7,_x8,_y8,_z8,_x9,_y9,_z9,_x10,_y10,_z10,_x11,_y11,_z11,_x12,_y12,_z12,_x13,_y13,_z13,_x14,_y14,_z14,_x15,_y15,_z15,_x16,_y16,_z16,_x17,_y17,_z17,_x18,_y18,_z18,_x19,_y19,_z19,_x20,_y20,_z20
help,0.16136805713176727,0.862253725528717,-7.143241873563966e-07,0.22255156934261322,0.6761687397956848,0.011214641854166985,0.2812626361846924,0.5418571829795837,-0.011276880279183388,0.3242035508155823,0.40966975688934326,-0.03236807510256767,0.3307899832725525,0.297283411026001,-0.04917982220649719,0.4377753734588623,0.5860852003097534,-0.046019475907087326,0.5020766854286194,0.6402945518493652,-0.018163064494729042,0.4528028666973114,0.6751670241355896,0.013678410090506077,0.4097059965133667,0.673127293586731,0.029271893203258514,0.4622321128845215,0.7083343863487244,-0.05391673371195793,0.5169516801834106,0.7282853126525879,-0.01609404943883419,0.46753019094467163,0.744558572769165,0.011116054840385914,0.41712072491645813,0.7507453560829163,0.015377823263406754,0.460885226726532,0.8278418779373169,-0.051030226051807404,0.5036059617996216,0.8154645562171936,-0.009810233488678932,0.46392345428466797,0.8308034539222717,0.021106386557221413,0.41471347212791443,0.8419355750083923,0.024223802611231804,0.45356976985931396,0.9299861192703247,-0.04591236263513565,0.49944260716438293,0.8923131823539734,-0.013365191407501698,0.4611586928367615,0.9049938917160034,0.020455025136470795,0.42522871494293213,0.9199522733688354,0.037255410104990005
help,0.16642802953720093,0.8611413240432739,-6.549050795001676e-07,0.227815181016922,0.6758946180343628,0.0020277989096939564,0.28639647364616394,0.5388282537460327,-0.02479623258113861,0.32840022444725037,0.4021531939506531,-0.04948029667139053,0.33595961332321167,0.285157710313797,-0.06927311420440674,0.4427931308746338,0.5942605137825012,-0.045323800295591354,0.5047276020050049,0.6429331302642822,-0.020731857046484947,0.4558020234107971,0.6756020784378052,0.007102666422724724,0.4119800627231598,0.6754592061042786,0.020144354552030563,0.4652811884880066,0.7130308747291565,-0.04973434656858444,0.5195452570915222,0.7280043363571167,-0.01645917072892189,0.470923513174057,0.7435889840126038,0.006748524494469166,0.42081794142723083,0.7502397298812866,0.009124335832893848,0.46327802538871765,0.8280866146087646,-0.045019786804914474,0.50922691822052,0.8138696551322937,-0.008124656043946743,0.47062182426452637,0.8293028473854065,0.01990562677383423,0.4205818176269531,0.840878963470459,0.02215041033923626,0.45597317814826965,0.9258447885513306,-0.03898889198899269,0.5002174973487854,0.8859567642211914,-0.0101493950933218,0.46246248483657837,0.8976881504058838,0.020845361053943634,0.42592450976371765,0.9129689931869507,0.03620476275682449
help,0.16955271363258362,0.8589131832122803,-6.574333042408398e-07,0.23219531774520874,0.6741737723350525,0.006068444345146418,0.28875893354415894,0.5377187132835388,-0.019696202129125595,0.3299386501312256,0.40140923857688904,-0.04407192021608353,0.33439305424690247,0.2864101231098175,-0.06393009424209595,0.44212645292282104,0.5902635455131531,-0.04498658329248428,0.5055230259895325,0.6427622437477112,-0.01880035549402237,0.4557584822177887,0.6761530041694641,0.011064384132623672,0.41217902302742004,0.675263524055481,0.025194784626364708,0.4651387333869934,0.7093184590339661,-0.05176182836294174,0.5207642316818237,0.7261024117469788,-0.017589859664440155,0.4717562198638916,0.7419613599777222,0.006764214951545,0.4214293658733368,0.7489547729492188,0.009666387923061848,0.4637511968612671,0.8255543112754822,-0.04876431077718735,0.5097814202308655,0.8108764886856079,-0.010746946558356285,0.46973589062690735,0.8276966214179993,0.018386071547865868,0.42009052634239197,0.8401365280151367,0.020971065387129784,0.4566423296928406,0.925625205039978,-0.0441155843436718,0.5026083588600159,0.8853563666343689,-0.014566239900887012,0.4637725055217743,0.8980576395988464,0.017513880506157875,0.4271395206451416,0.913982093334198,0.03344465047121048
help,0.17081333696842194,0.8553749322891235,-6.58163003208756e-07,0.230993390083313,0.6715385913848877,-0.002580364467576146,0.2882922887802124,0.5298455953598022,-0.030225463211536407,0.3301156759262085,0.3936075270175934,-0.05427633970975876,0.3351641297340393,0.2772906422615051,-0.07257159054279327,0.44429880380630493,0.5648640990257263,-0.059395354241132736,0.5109845995903015,0.6330274939537048,-0.03438998758792877,0.45941609144210815,0.672322690486908,-0.002686901018023491,0.41475000977516174,0.6710651516914368,0.013431739993393421,0.47180306911468506,0.6890199780464172,-0.0630902647972107,0.5280873775482178,0.7291014194488525,-0.030572116374969482,0.4774165451526642,0.7493647933006287,-0.006409539375454187,0.42774641513824463,0.7539219856262207,-0.0026070252060890198,0.4735836088657379,0.8123292326927185,-0.05693589523434639,0.5239952206611633,0.8190416097640991,-0.02489900216460228,0.4829098582267761,0.8387852907180786,0.0011900358367711306,0.4323591887950897,0.8496344685554504,0.004580681677907705,0.4706537127494812,0.9203970432281494,-0.04922749474644661,0.5388494729995728,0.897454559803009,-0.025404196232557297,0.5131098628044128,0.91493821144104,0.004579639993607998,0.48019516468048096,0.9314222931861877,0.02131522260606289
help,0.16159763932228088,0.8616650700569153,-7.593180271214806e-07,0.22765983641147614,0.674481987953186,0.005573795642703772,0.2880958318710327,0.5318090915679932,-0.0195518359541893,0.327674001455307,0.39365625381469727,-0.04340159520506859,0.33134403824806213,0.27499595284461975,-0.0621790811419487,0.4407340884208679,0.5599266886711121,-0.05207698792219162,0.5170528888702393,0.6311666965484619,-0.023512020707130432,0.46380874514579773,0.6757562160491943,0.010507380589842796,0.4166319966316223,0.6748466491699219,0.02748262695968151,0.4686845541000366,0.6821746826171875,-0.06072467565536499,0.5310348272323608,0.7287943959236145,-0.024166228249669075,0.47725701332092285,0.7546557784080505,0.0004670686030294746,0.4260311424732208,0.7566039562225342,0.0031917195301502943,0.4711281657218933,0.8080667853355408,-0.0586826354265213,0.5260846614837646,0.8192236423492432,-0.023706432431936264,0.47952699661254883,0.8456521034240723,0.0036957154516130686,0.42690181732177734,0.8550277948379517,0.006709720008075237,0.4682141840457916,0.923289954662323,-0.05439669266343117,0.5477332472801208,0.8952884674072266,-0.029772333800792694,0.5283252000808716,0.9208777546882629,0.001356776338070631,0.5005492568016052,0.942753791809082,0.018495002761483192
help,0.16696994006633759,0.8450460433959961,-7.835033670744451e-07,0.23066797852516174,0.6636261343955994,-0.007084366865456104,0.2939613461494446,0.5159391164779663,-0.03377484530210495,0.33551689982414246,0.3799758851528168,-0.05707728862762451,0.34480583667755127,0.2626535892486572,-0.07353238016366959,0.4501381516456604,0.5504935383796692,-0.0566227100789547,0.5212441682815552,0.6216806769371033,-0.036575350910425186,0.4675709009170532,0.6631069183349609,-0.009515638463199139,0.4189595878124237,0.6651754975318909,0.005195841658860445,0.47383493185043335,0.6727999448776245,-0.06089259684085846,0.5356038212776184,0.7214360237121582,-0.03225242346525192,0.4813585877418518,0.7436469793319702,-0.012626957148313522,0.42934566736221313,0.7485644817352295,-0.011025880463421345,0.4728121757507324,0.7973175644874573,-0.0566045306622982,0.531296968460083,0.8115984797477722,-0.033955659717321396,0.4823015332221985,0.8325589299201965,-0.010676638223230839,0.4256742298603058,0.8431272506713867,-0.005576181225478649,0.46609264612197876,0.9135965704917908,-0.05101105570793152,0.569862961769104,0.8889561891555786,-0.035409972071647644,0.5718321204185486,0.8922570943832397,-0.007187431678175926,0.5541300773620605,0.8964794874191284,0.010440112091600895
help,0.16031187772750854,0.8442577123641968,-8.240004945037072e-07,0.22712822258472443,0.6610822677612305,-0.001762749277986586,0.28982219099998474,0.5131350755691528,-0.026312023401260376,0.3338797688484192,0.37670886516571045,-0.048209212720394135,0.3462611436843872,0.2612050473690033,-0.06353960186243057,0.45044809579849243,0.5460653901100159,-0.05237241089344025,0.5199142694473267,0.6128130555152893,-0.02705465629696846,0.4644922912120819,0.6527501344680786,0.0035400150809437037,0.4143664836883545,0.6543780565261841,0.019847264513373375,0.4746893346309662,0.6702629923820496,-0.05807974562048912,0.5350055694580078,0.7169525027275085,-0.024683872237801552,0.48091232776641846,0.7377477288246155,-0.0036541149020195007,0.42753586173057556,0.7425418496131897,-0.002240360714495182,0.4716188311576843,0.7970193028450012,-0.05432732775807381,0.5282133221626282,0.81172114610672,-0.02648351900279522,0.48023825883865356,0.8316868543624878,-0.0028556406032294035,0.42400631308555603,0.8420776724815369,0.0007176910876296461,0.4628157913684845,0.9159857034683228,-0.04882977902889252,0.5634501576423645,0.8926130533218384,-0.030328530818223953,0.568280816078186,0.8942747116088867,-0.0027723675593733788,0.5547402501106262,0.8965767621994019,0.013361748307943344
help,0.16056258976459503,0.8347578048706055,-8.307740699819988e-07,0.22733142971992493,0.6544400453567505,0.0012672548182308674,0.2936311364173889,0.5021957159042358,-0.021999746561050415,0.3400162160396576,0.364168256521225,-0.04514629393815994,0.3557032346725464,0.24448594450950623,-0.06210927292704582,0.45910951495170593,0.5299460887908936,-0.03117045760154724,0.528390109539032,0.6077643036842346,-0.013415119610726833,0.47128164768218994,0.6526311635971069,0.004421221558004618,0.4189230501651764,0.6526340246200562,0.012947644107043743,0.48357635736465454,0.6496798396110535,-0.04025111719965935,0.5463687181472778,0.7040665149688721,-0.01298572588711977,0.49106740951538086,0.7310969233512878,-0.0005010695313103497,0.43474459648132324,0.733083188533783,-0.0029000393114984035,0.48216068744659424,0.7727492451667786,-0.041926875710487366,0.5406619310379028,0.8004472851753235,-0.019158009439706802,0.48966264724731445,0.8260956406593323,0.0012884961906820536,0.4307064116001129,0.8298413753509521,0.00511525571346283,0.47504881024360657,0.8923975825309753,-0.04220031574368477,0.5749305486679077,0.8602595329284668,-0.02538382261991501,0.5858893394470215,0.8740983605384827,0.0017021375242620707,0.5797596573829651,0.8876588940620422,0.0187254399061203
help,0.16240961849689484,0.8344000577926636,-8.954551731221727e-07,0.2279471606016159,0.6564662456512451,-0.006287852767854929,0.29299965500831604,0.50508713722229,-0.03435266390442848,0.3378226161003113,0.36509889364242554,-0.05993335694074631,0.3490016758441925,0.24433377385139465,-0.07923172414302826,0.4546247124671936,0.5326442122459412,-0.05025698244571686,0.5215393304824829,0.6095180511474609,-0.03363306447863579,0.4650009274482727,0.6499291658401489,-0.014390096068382263,0.414252907037735,0.6488261222839355,-0.00514964060857892,0.47824186086654663,0.6512954235076904,-0.05596556141972542,0.5347070097923279,0.7079152464866638,-0.02898438088595867,0.48072120547294617,0.7315324544906616,-0.015125352889299393,0.4291278123855591,0.7340075373649597,-0.017895037308335304,0.47575682401657104,0.7744957208633423,-0.05372347682714462,0.5312531590461731,0.8016183972358704,-0.032863765954971313,0.4819059371948242,0.8229086399078369,-0.013575033284723759,0.4247068166732788,0.8280501365661621,-0.0111777288839221,0.46874505281448364,0.8934352397918701,-0.05031218379735947,0.5703519582748413,0.857169508934021,-0.036155808717012405,0.586553692817688,0.8560370206832886,-0.01125195249915123,0.5825476050376892,0.8583424687385559,0.0037602439988404512
help,0.17116175591945648,0.7942917346954346,-8.16706062778394e-07,0.23677071928977966,0.6289783120155334,0.00028456258587539196,0.3044065237045288,0.478895902633667,-0.02380582131445408,0.35319143533706665,0.34589096903800964,-0.04968962073326111,0.36787402629852295,0.23096325993537903,-0.06991226226091385,0.4646189212799072,0.5030173659324646,-0.023749805986881256,0.5352908372879028,0.5956647396087646,-0.020282844081521034,0.4794867932796478,0.6396058797836304,-0.016647860407829285,0.4263059198856354,0.6324419975280762,-0.017531277611851692,0.48876574635505676,0.6200258731842041,-0.03808769956231117,0.5489414930343628,0.6845267415046692,-0.02142171375453472,0.4936649799346924,0.7141889333724976,-0.013994281180202961,0.4341679811477661,0.7088261246681213,-0.018907399848103523,0.49290865659713745,0.7422119379043579,-0.04803970083594322,0.5472940802574158,0.7800719738006592,-0.03209899738430977,0.4948441982269287,0.8064651489257812,-0.010953819379210472,0.4343525171279907,0.8051328063011169,-0.00630668830126524,0.48985522985458374,0.8621189594268799,-0.05787317082285881,0.5662912726402283,0.8547071814537048,-0.04614650085568428,0.5380394458770752,0.8717541098594666,-0.019073376432061195,0.4996035397052765,0.8773775100708008,-0.0012972640106454492
help,0.16852787137031555,0.7996649146080017,-8.1314902899976e-07,0.2342991679906845,0.6286067962646484,0.0008445782586932182,0.30015280842781067,0.4809007942676544,-0.02323206514120102,0.3490351736545563,0.34774231910705566,-0.048406947404146194,0.36542510986328125,0.23162895441055298,-0.06838500499725342,0.4625679850578308,0.501081109046936,-0.027221180498600006,0.5342966318130493,0.5925160050392151,-0.01873667724430561,0.48109903931617737,0.6372382640838623,-0.010978748090565205,0.4291682541370392,0.6319339275360107,-0.009313203394412994,0.4879631996154785,0.614691436290741,-0.039226237684488297,0.5504639148712158,0.68099045753479,-0.01808198168873787,0.49885615706443787,0.7101596593856812,-0.009270578622817993,0.44054508209228516,0.7073444128036499,-0.013589372858405113,0.4900844395160675,0.7367272973060608,-0.04561503604054451,0.5507518649101257,0.7740924954414368,-0.026450684294104576,0.5020478963851929,0.7995421886444092,-0.006734685972332954,0.44211822748184204,0.8012726306915283,-0.0034715242218226194,0.48453518748283386,0.8568037748336792,-0.051373567432165146,0.5652598142623901,0.84685218334198,-0.03783761337399483,0.5422980785369873,0.8612157106399536,-0.011645489372313023,0.50755375623703,0.8671001195907593,0.005272614303976297
help,0.18173792958259583,0.7843049764633179,-7.962313475218252e-07,0.23987729847431183,0.6065969467163086,-0.003730746917426586,0.30975648760795593,0.45365771651268005,-0.02623325027525425,0.3681250512599945,0.3210015296936035,-0.04922094568610191,0.3894888162612915,0.20456036925315857,-0.06688173115253448,0.4604070484638214,0.48291653394699097,-0.024736938998103142,0.5356205701828003,0.5594064593315125,-0.021016959100961685,0.48800671100616455,0.6007434725761414,-0.016110138967633247,0.4399479329586029,0.5986640453338623,-0.015283041633665562,0.4892234206199646,0.5974535346031189,-0.034346893429756165,0.5506123304367065,0.643557071685791,-0.019448747858405113,0.5042065978050232,0.6699956059455872,-0.013493899255990982,0.4479549527168274,0.6718140244483948,-0.017915260046720505,0.49944692850112915,0.714528501033783,-0.0397137776017189,0.5568492412567139,0.730534553527832,-0.02397184446454048,0.5153927206993103,0.7534016370773315,-0.005977288819849491,0.4599248170852661,0.7592624425888062,-0.002462463453412056,0.5041186809539795,0.8246827125549316,-0.04487801343202591,0.5702461004257202,0.7918530106544495,-0.03246190398931503,0.5425153970718384,0.8073097467422485,-0.006996380165219307,0.5043788552284241,0.8201326131820679,0.010243112221360207
help,0.1997397243976593,0.7669192552566528,-7.813537763468048e-07,0.24904181063175201,0.5947736501693726,-0.015399030409753323,0.31033846735954285,0.44907787442207336,-0.04526643082499504,0.3649497330188751,0.31893837451934814,-0.07310834527015686,0.38381227850914,0.2032335102558136,-0.09547985345125198,0.4635488986968994,0.4805070161819458,-0.04192836210131645,0.5298405289649963,0.5583380460739136,-0.04709510877728462,0.4836776554584503,0.5949931144714355,-0.04843921214342117,0.4361208379268646,0.591117799282074,-0.05144690349698067,0.49152690172195435,0.5995677709579468,-0.048272695392370224,0.5496183037757874,0.6423336267471313,-0.04202680662274361,0.50542151927948,0.6660526394844055,-0.03885597363114357,0.45231789350509644,0.6681503653526306,-0.044262856245040894,0.5009160041809082,0.7177525758743286,-0.0512576624751091,0.5577000379562378,0.7289964556694031,-0.044617682695388794,0.5188299417495728,0.7488110065460205,-0.02743893302977085,0.4656527042388916,0.7558242678642273,-0.022656667977571487,0.5038843750953674,0.8273283839225769,-0.05489182099699974,0.5697340965270996,0.7966074347496033,-0.04975930228829384,0.549326479434967,0.8067499399185181,-0.026542903855443,0.5171511769294739,0.8151819705963135,-0.009946255944669247
help,0.20192602276802063,0.7492314577102661,-7.135500368349312e-07,0.2568802237510681,0.5832709670066833,-0.013722026720643044,0.32159584760665894,0.4405013918876648,-0.04279455915093422,0.37389224767684937,0.3100365698337555,-0.06983012706041336,0.3895893096923828,0.19243362545967102,-0.09149555116891861,0.47282564640045166,0.47278863191604614,-0.04154028370976448,0.5428961515426636,0.5585548877716064,-0.045030947774648666,0.4964599013328552,0.5967462658882141,-0.04445068910717964,0.44843044877052307,0.5891754031181335,-0.0468314066529274,0.49826332926750183,0.5833148956298828,-0.046844374388456345,0.5585449934005737,0.6407613158226013,-0.03821457922458649,0.5128767490386963,0.6658357381820679,-0.03274733945727348,0.4592142105102539,0.6614421010017395,-0.037634894251823425,0.5058164596557617,0.6967675685882568,-0.04847845807671547,0.5606037378311157,0.7280727624893188,-0.03584665432572365,0.5208384394645691,0.7435430288314819,-0.016208337619900703,0.4668288230895996,0.741479754447937,-0.012568342499434948,0.5057092308998108,0.8008108735084534,-0.051096051931381226,0.5526356101036072,0.7965889573097229,-0.04072623327374458,0.5124377608299255,0.8079711198806763,-0.016641028225421906,0.4682402014732361,0.8110336661338806,-0.0013910374836996198
help,0.20513899624347687,0.7496769428253174,-7.577816631965106e-07,0.25644928216934204,0.5789891481399536,-0.011805465444922447,0.3171030580997467,0.4391738176345825,-0.03955947980284691,0.37103530764579773,0.30880340933799744,-0.06523923575878143,0.38852331042289734,0.19273316860198975,-0.085354283452034,0.47261980175971985,0.4721202552318573,-0.03996485099196434,0.54266357421875,0.554263710975647,-0.03661036118865013,0.49633660912513733,0.5920225381851196,-0.030504491180181503,0.448697030544281,0.5854964256286621,-0.029561569914221764,0.49976491928100586,0.5816699862480164,-0.04439499229192734,0.5589013695716858,0.6346310377120972,-0.029294729232788086,0.5140053033828735,0.6586791276931763,-0.021394027397036552,0.46238499879837036,0.6565285921096802,-0.025554990395903587,0.5068116784095764,0.6946356892585754,-0.044237371534109116,0.5659307241439819,0.7189693450927734,-0.02759598195552826,0.5271939635276794,0.7356456518173218,-0.00806530099362135,0.47440028190612793,0.7357800602912903,-0.004902789369225502,0.5070326328277588,0.7991971969604492,-0.04457726702094078,0.5675389170646667,0.7847899794578552,-0.03218739852309227,0.5344527959823608,0.7975987195968628,-0.007449593860656023,0.49360400438308716,0.8035665154457092,0.008262050338089466
help,0.20600354671478271,0.743668794631958,-7.853561783122132e-07,0.2602594494819641,0.5723523497581482,-0.006221417337656021,0.3221821188926697,0.435128390789032,-0.03189375624060631,0.3799760639667511,0.30730971693992615,-0.05605045333504677,0.3977011740207672,0.1916845738887787,-0.07490982115268707,0.4753836393356323,0.47095438838005066,-0.03869619220495224,0.5452673435211182,0.5523109436035156,-0.03106929175555706,0.4994432032108307,0.5914493203163147,-0.020008645951747894,0.4525079131126404,0.5843859910964966,-0.01619919016957283,0.5037050843238831,0.5775456428527832,-0.04435432702302933,0.5606334805488586,0.6367748975753784,-0.024426404386758804,0.5157220959663391,0.6629308462142944,-0.012871096841990948,0.46570587158203125,0.6579391956329346,-0.01598740741610527,0.5108219385147095,0.6896684169769287,-0.04448270425200462,0.5662379860877991,0.7209094166755676,-0.023509515449404716,0.5274553298950195,0.7375413775444031,-0.002387702465057373,0.475440114736557,0.7328051328659058,-0.00012320700625423342,0.5100520253181458,0.7937489748001099,-0.044529400765895844,0.5666739344596863,0.7872258424758911,-0.029210498556494713,0.5316691398620605,0.7979700565338135,-0.004176918417215347,0.48987770080566406,0.7964752912521362,0.010593601502478123
help,0.2072373777627945,0.7447710037231445,-7.83139967097668e-07,0.2607375383377075,0.5724909901618958,-0.005488882772624493,0.3222671449184418,0.43494805693626404,-0.031482189893722534,0.37880879640579224,0.30638670921325684,-0.05601112172007561,0.3957829475402832,0.1905757188796997,-0.07530055195093155,0.47551918029785156,0.46927952766418457,-0.0404166579246521,0.545783519744873,0.5518803596496582,-0.032202109694480896,0.49944284558296204,0.5912684798240662,-0.02046770043671131,0.452457070350647,0.5832819938659668,-0.016383541747927666,0.5039129853248596,0.5772951245307922,-0.04675767943263054,0.5609011650085449,0.6356856822967529,-0.0265949759632349,0.5160025358200073,0.6614471673965454,-0.014786247164011002,0.46610450744628906,0.6566275954246521,-0.017873551696538925,0.5112194418907166,0.6908155679702759,-0.04722010716795921,0.5673215389251709,0.7210713028907776,-0.025600304827094078,0.5284150838851929,0.7380277514457703,-0.0038469447754323483,0.4764865040779114,0.7343085408210754,-0.0014002607204020023,0.5111966729164124,0.7960002422332764,-0.04753895848989487,0.5687464475631714,0.787998378276825,-0.03128388896584511,0.5341648459434509,0.7982696890830994,-0.005415869411081076,0.4930601716041565,0.7977620363235474,0.009649441577494144
help,0.2100997120141983,0.7490396499633789,-7.469791398762027e-07,0.26259058713912964,0.5734609365463257,-0.011239912360906601,0.32664576172828674,0.43242374062538147,-0.03837466612458229,0.38670918345451355,0.30267003178596497,-0.06240084394812584,0.40467697381973267,0.18445080518722534,-0.08058468997478485,0.4816511273384094,0.4734180271625519,-0.042754873633384705,0.5469920635223389,0.5437178611755371,-0.03417569771409035,0.501419723033905,0.5811417698860168,-0.02225114405155182,0.45619437098503113,0.5774590373039246,-0.017869526520371437,0.5100530385971069,0.5835917592048645,-0.04492032527923584,0.5673632621765137,0.6268944144248962,-0.02598024345934391,0.5233252048492432,0.6510222554206848,-0.0144779859110713,0.4733552932739258,0.6514877080917358,-0.016885196790099144,0.5164942145347595,0.6977017521858215,-0.04137289524078369,0.5744830965995789,0.7085333466529846,-0.02170988731086254,0.5382247567176819,0.7239887714385986,-0.0007121100788936019,0.4866254925727844,0.7272725701332092,0.0026442487724125385,0.5157979726791382,0.8019623160362244,-0.037725210189819336,0.5761654376983643,0.7760757803916931,-0.02306171879172325,0.5429224967956543,0.7854247689247131,0.0028927442617714405,0.5023510456085205,0.7925153970718384,0.019013209268450737
help,0.21110910177230835,0.7466461062431335,-7.348122608163976e-07,0.26339250802993774,0.5698866844177246,-0.009710777550935745,0.326349139213562,0.43044573068618774,-0.03623588755726814,0.3847249150276184,0.3017973005771637,-0.05969090387225151,0.4024045467376709,0.1851014494895935,-0.07753712683916092,0.48194655776023865,0.4749755561351776,-0.04204227030277252,0.5448447465896606,0.5413179993629456,-0.03064901940524578,0.4985620081424713,0.5782008171081543,-0.016789928078651428,0.45438939332962036,0.5741429328918457,-0.01149972528219223,0.5098527669906616,0.5862241387367249,-0.044067442417144775,0.5661752223968506,0.6245976686477661,-0.022776683792471886,0.5220012068748474,0.6487504839897156,-0.009865997359156609,0.47223755717277527,0.6503062844276428,-0.01163808349519968,0.514942467212677,0.6995317935943604,-0.039939116686582565,0.5716166496276855,0.7071385383605957,-0.017138145864009857,0.5360206365585327,0.7234551310539246,0.004748710431158543,0.4851643741130829,0.7270911931991577,0.007852825336158276,0.5125797986984253,0.8007709383964539,-0.03564620763063431,0.5719292163848877,0.7744801640510559,-0.018086664378643036,0.537916898727417,0.7842785716056824,0.0088984165340662,0.49721959233283997,0.7907881140708923,0.024970168247818947
help,0.21441125869750977,0.7503026723861694,-7.418471454911924e-07,0.2670106887817383,0.5729129314422607,-0.011233901605010033,0.32879799604415894,0.4330660402774811,-0.03941778466105461,0.3882209360599518,0.3022434711456299,-0.06487332284450531,0.4063612222671509,0.1829395890235901,-0.08477421849966049,0.4865131676197052,0.4760550260543823,-0.04137452691793442,0.5495153665542603,0.5491551160812378,-0.03260468691587448,0.5031358003616333,0.5856506824493408,-0.021920740604400635,0.45889875292778015,0.5803796648979187,-0.01843447983264923,0.5147292017936707,0.5896905064582825,-0.04392433911561966,0.5680160522460938,0.6336488723754883,-0.024209722876548767,0.5242350101470947,0.6565699577331543,-0.013771438971161842,0.47422266006469727,0.6577073931694031,-0.0168217234313488,0.519580602645874,0.7040728330612183,-0.04079844802618027,0.5709068179130554,0.716930627822876,-0.020423714071512222,0.5349304676055908,0.7341614365577698,-0.001241577323526144,0.4838583469390869,0.7376530170440674,0.0011220272863283753,0.518549919128418,0.8070782423019409,-0.037653543055057526,0.5790669918060303,0.7806550860404968,-0.022594327107071877,0.5537685751914978,0.7893665432929993,0.002254453022032976,0.5187170505523682,0.7951098680496216,0.017808707430958748
help,0.21315452456474304,0.7514994144439697,-7.388835570054653e-07,0.2683601975440979,0.573233962059021,-0.0062006451189517975,0.3304957449436188,0.4332474172115326,-0.03194244205951691,0.3892405927181244,0.3028736114501953,-0.05603247880935669,0.4071110486984253,0.18538883328437805,-0.07470586150884628,0.4852827787399292,0.47450584173202515,-0.035723332315683365,0.5510091781616211,0.5429320335388184,-0.02381911315023899,0.5056891441345215,0.5795608162879944,-0.01079005841165781,0.4624503552913666,0.5755099654197693,-0.006189362145960331,0.5137409567832947,0.5872170329093933,-0.04050326347351074,0.5699049234390259,0.6282376646995544,-0.01755078136920929,0.5266281962394714,0.6520158052444458,-0.005489342380315065,0.4776800274848938,0.6538952589035034,-0.008148232474923134,0.518435537815094,0.7017654776573181,-0.03927934169769287,0.5736508369445801,0.7127002477645874,-0.015809373930096626,0.5377029180526733,0.7311387062072754,0.004693145398050547,0.4872229993343353,0.7352793216705322,0.006987974978983402,0.5164770483970642,0.8064883351325989,-0.0377175398170948,0.581744372844696,0.7801653146743774,-0.020043324679136276,0.5575374364852905,0.7905871868133545,0.006028610747307539,0.5236332416534424,0.7973859310150146,0.021688850596547127
help,0.2118747979402542,0.7589157223701477,-7.498509262404696e-07,0.26640069484710693,0.5823702216148376,-0.008010877296328545,0.33022594451904297,0.44224125146865845,-0.03416695445775986,0.3877791166305542,0.30750736594200134,-0.05709194019436836,0.40558311343193054,0.18934759497642517,-0.07458614557981491,0.4901483654975891,0.4842623770236969,-0.04046116769313812,0.5510314106941223,0.552167534828186,-0.025827733799815178,0.5033814311027527,0.5896000266075134,-0.010680938139557838,0.4591217339038849,0.5851469039916992,-0.00504102511331439,0.5187467932701111,0.5969798564910889,-0.0414046049118042,0.5716760754585266,0.6374408006668091,-0.015345615334808826,0.5269963145256042,0.6612951159477234,-0.0015459760325029492,0.4775022566318512,0.6626301407814026,-0.003839599434286356,0.5233854055404663,0.7117733955383301,-0.035551708191633224,0.5746450424194336,0.7224683165550232,-0.007592359092086554,0.5381358861923218,0.7393288612365723,0.013676192611455917,0.48676201701164246,0.742766261100769,0.014833114109933376,0.5216083526611328,0.8137161135673523,-0.029386145994067192,0.5745844841003418,0.7923636436462402,-0.007921990938484669,0.5400502681732178,0.8032910227775574,0.018650824204087257,0.5005420446395874,0.8093722462654114,0.03362620621919632
help,0.2115597426891327,0.7589171528816223,-7.102132713043829e-07,0.2670575678348541,0.5837679505348206,-0.010630211792886257,0.3305158317089081,0.44248664379119873,-0.037861742079257965,0.3874209225177765,0.30863890051841736,-0.06200496852397919,0.4046172499656677,0.18961593508720398,-0.0804242193698883,0.48768314719200134,0.48101213574409485,-0.041112735867500305,0.5518855452537537,0.5516536235809326,-0.028751950711011887,0.5052328705787659,0.5893714427947998,-0.014734023250639439,0.4605797231197357,0.5862268805503845,-0.009306964464485645,0.5161947011947632,0.593413233757019,-0.042362235486507416,0.5736854076385498,0.6344050168991089,-0.01984243281185627,0.5292105078697205,0.6584734320640564,-0.007700865622609854,0.47875913977622986,0.6600555181503296,-0.009852643124759197,0.5202382206916809,0.7087897062301636,-0.037453655153512955,0.5773993730545044,0.7172422409057617,-0.014463711529970169,0.5406434535980225,0.7356117963790894,0.005097100045531988,0.48833125829696655,0.7403420805931091,0.007109346799552441,0.517780065536499,0.8137692213058472,-0.03223064914345741,0.5821272134780884,0.7847450971603394,-0.01509889680892229,0.5544208884239197,0.7934382557868958,0.010122960433363914,0.5177804231643677,0.798835039138794,0.025420092046260834
